station_id,datetime_utc,precipitation,rain,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m
ITN_SNG_01,2023-07-24 17:00:00+00:00,6.3,6.3,0.428,0.438,24.8,96,973.2,1.8
ITN_SNG_01,2023-07-24 18:00:00+00:00,1.2,1.2,0.436,0.435,24.8,94,973.1,3.5
ITN_SNG_01,2023-07-24 19:00:00+00:00,0.2,0.2,0.432,0.434,24.6,96,972.4,2.2
ITN_SNG_01,2023-07-24 20:00:00+00:00,14.2,14.2,0.439,0.439,24.1,95,972.7,5.4
ITN_SNG_01,2023-07-24 21:00:00+00:00,2.4,2.4,0.428,0.437,24.0,95,972.5,7.1
ITN_SNG_01,2023-07-24 22:00:00+00:00,0.9,0.9,0.431,0.435,24.1,95,972.2,2.7
ITN_SNG_01,2023-07-24 23:00:00+00:00,3.8,3.8,0.439,0.439,23.6,97,972.9,1.8
ITN_SNG_01,2023-07-25 00:00:00+00:00,1.7,1.7,0.432,0.435,24.6,94,973.3,3.0
ITN_SNG_01,2023-07-25 01:00:00+00:00,0.3,0.3,0.429,0.434,25.4,93,973.7,1.9
ITN_SNG_01,2023-07-25 02:00:00+00:00,0.1,0.1,0.426,0.432,26.3,90,974.6,4.8
ITN_SNG_01,2023-07-25 03:00:00+00:00,0.1,0.1,0.423,0.431,26.7,90,974.7,4.5
ITN_SNG_01,2023-07-25 04:00:00+00:00,0.5,0.5,0.423,0.43,27.3,87,974.6,5.4
ITN_SNG_01,2023-07-25 05:00:00+00:00,0.4,0.4,0.422,0.429,28.3,83,973.9,4.3
ITN_SNG_01,2023-07-25 06:00:00+00:00,0.0,0.0,0.419,0.428,29.7,77,973.3,6.6
ITN_SNG_01,2023-07-25 07:00:00+00:00,0.0,0.0,0.415,0.426,30.3,72,972.1,7.3
ITN_SNG_01,2023-07-25 08:00:00+00:00,0.1,0.1,0.412,0.425,31.1,70,971.2,9.9
ITN_SNG_01,2023-07-25 09:00:00+00:00,0.1,0.1,0.41,0.423,30.8,70,970.4,9.5
ITN_SNG_01,2023-07-25 10:00:00+00:00,0.1,0.1,0.408,0.422,30.5,74,969.9,8.3
ITN_SNG_01,2023-07-25 11:00:00+00:00,0.0,0.0,0.406,0.421,29.8,77,969.8,6.0
ITN_SNG_01,2023-07-25 12:00:00+00:00,0.6,0.6,0.396,0.421,29.0,79,971.6,3.3
ITN_SNG_01,2023-07-25 13:00:00+00:00,0.2,0.2,0.398,0.42,27.8,86,972.1,3.2
ITN_SNG_01,2023-07-25 14:00:00+00:00,0.0,0.0,0.398,0.419,27.0,89,972.3,5.4
ITN_SNG_01,2023-07-25 15:00:00+00:00,0.0,0.0,0.398,0.418,26.2,90,972.7,5.1
ITN_SNG_01,2023-07-25 16:00:00+00:00,0.0,0.0,0.398,0.417,25.7,90,972.9,3.1
ITN_SNG_01,2023-07-25 17:00:00+00:00,0.1,0.1,0.398,0.416,25.3,89,973.0,3.9
ITN_SNG_01,2023-07-25 18:00:00+00:00,3.2,3.2,0.433,0.416,24.5,92,973.0,4.6
ITN_SNG_01,2023-07-25 19:00:00+00:00,1.2,1.2,0.435,0.419,24.4,93,973.0,4.1
ITN_SNG_01,2023-07-25 20:00:00+00:00,0.6,0.6,0.431,0.422,24.4,93,972.7,4.5
ITN_SNG_01,2023-07-25 21:00:00+00:00,1.6,1.6,0.439,0.423,24.1,95,972.8,8.9
ITN_SNG_01,2023-07-25 22:00:00+00:00,3.2,3.2,0.437,0.432,24.0,96,972.5,7.6
ITN_SNG_01,2023-07-25 23:00:00+00:00,4.3,4.3,0.436,0.439,24.0,96,972.7,4.7
ITN_SNG_01,2023-07-26 00:00:00+00:00,5.0,5.0,0.435,0.437,24.0,96,973.8,4.3
ITN_SNG_01,2023-07-26 01:00:00+00:00,6.2,6.2,0.439,0.439,24.0,96,974.2,7.7
ITN_SNG_01,2023-07-26 02:00:00+00:00,2.8,2.8,0.426,0.437,25.3,91,974.6,2.6
ITN_SNG_01,2023-07-26 03:00:00+00:00,0.1,0.1,0.423,0.435,27.1,85,974.7,7.9
ITN_SNG_01,2023-07-26 04:00:00+00:00,0.2,0.2,0.42,0.433,27.7,83,974.6,12.1
ITN_SNG_01,2023-07-26 05:00:00+00:00,0.1,0.1,0.417,0.431,28.7,79,974.0,12.2
ITN_SNG_01,2023-07-26 06:00:00+00:00,0.1,0.1,0.414,0.429,29.7,75,973.2,13.1
ITN_SNG_01,2023-07-26 07:00:00+00:00,0.0,0.0,0.411,0.428,30.2,74,972.4,13.1
ITN_SNG_01,2023-07-26 08:00:00+00:00,1.2,1.2,0.416,0.426,28.5,79,971.6,14.6
ITN_SNG_01,2023-07-26 09:00:00+00:00,0.2,0.2,0.415,0.425,29.4,78,971.1,6.4
ITN_SNG_01,2023-07-26 10:00:00+00:00,0.1,0.1,0.413,0.425,29.5,78,970.3,8.3
ITN_SNG_01,2023-07-26 11:00:00+00:00,0.1,0.1,0.412,0.424,28.9,79,970.5,11.7
ITN_SNG_01,2023-07-26 12:00:00+00:00,0.1,0.1,0.412,0.424,28.2,81,972.1,5.9
ITN_SNG_01,2023-07-26 13:00:00+00:00,0.0,0.0,0.411,0.423,26.7,91,972.6,5.1
ITN_SNG_01,2023-07-26 14:00:00+00:00,0.0,0.0,0.409,0.422,25.9,97,973.3,7.0
ITN_SNG_01,2023-07-26 15:00:00+00:00,0.0,0.0,0.408,0.422,25.5,97,973.7,5.9
ITN_SNG_01,2023-07-26 16:00:00+00:00,0.4,0.4,0.41,0.421,25.3,96,974.1,4.1
ITN_SNG_01,2023-07-26 17:00:00+00:00,4.9,4.9,0.435,0.428,25.0,96,974.2,4.8
ITN_SNG_01,2023-07-26 18:00:00+00:00,8.3,8.3,0.439,0.439,24.5,95,973.4,5.9
ITN_SNG_01,2023-07-26 19:00:00+00:00,11.0,11.0,0.439,0.439,24.4,94,973.1,5.4
ITN_SNG_01,2023-07-26 20:00:00+00:00,3.8,3.8,0.43,0.438,24.4,93,972.5,6.6
ITN_SNG_01,2023-07-26 21:00:00+00:00,2.3,2.3,0.431,0.439,24.4,95,972.4,5.9
ITN_SNG_01,2023-07-26 22:00:00+00:00,0.7,0.7,0.428,0.435,24.2,97,972.2,4.8
ITN_SNG_01,2023-07-26 23:00:00+00:00,0.1,0.1,0.424,0.432,24.0,97,972.5,5.4
ITN_SNG_01,2023-07-27 00:00:00+00:00,0.1,0.1,0.425,0.436,24.3,97,972.6,7.4
ITN_SNG_01,2023-07-27 01:00:00+00:00,0.1,0.1,0.422,0.434,25.6,91,973.3,13.3
ITN_SNG_01,2023-07-27 02:00:00+00:00,0.2,0.2,0.42,0.433,26.1,90,973.6,13.1
ITN_SNG_01,2023-07-27 03:00:00+00:00,0.1,0.1,0.418,0.431,27.1,84,973.8,15.1
ITN_SNG_01,2023-07-27 04:00:00+00:00,0.1,0.1,0.415,0.43,28.6,78,973.2,15.2
ITN_SNG_01,2023-07-27 05:00:00+00:00,0.0,0.0,0.412,0.428,28.7,79,972.5,13.8
ITN_SNG_01,2023-07-27 06:00:00+00:00,0.0,0.0,0.409,0.427,29.9,74,971.7,16.1
ITN_SNG_01,2023-07-27 07:00:00+00:00,0.1,0.1,0.407,0.425,30.4,72,970.6,15.5
ITN_SNG_01,2023-07-27 08:00:00+00:00,1.3,1.3,0.414,0.424,27.8,84,969.7,14.8
ITN_SNG_01,2023-07-27 09:00:00+00:00,0.2,0.2,0.413,0.423,27.9,83,968.7,9.4
ITN_SNG_01,2023-07-27 10:00:00+00:00,0.0,0.0,0.411,0.422,29.0,80,968.4,9.6
ITN_SNG_01,2023-07-27 11:00:00+00:00,0.2,0.2,0.41,0.421,28.4,79,968.4,14.1
ITN_SNG_01,2023-07-27 12:00:00+00:00,0.0,0.0,0.41,0.428,27.6,85,969.6,9.3
ITN_SNG_01,2023-07-27 13:00:00+00:00,0.0,0.0,0.409,0.427,27.0,85,970.0,6.9
ITN_SNG_01,2023-07-27 14:00:00+00:00,0.0,0.0,0.409,0.426,26.4,90,970.5,3.8
ITN_SNG_01,2023-07-27 15:00:00+00:00,0.9,0.9,0.414,0.425,26.2,87,971.4,2.7
ITN_SNG_01,2023-07-27 16:00:00+00:00,3.6,3.6,0.434,0.431,25.2,93,971.4,3.0
ITN_SNG_01,2023-07-27 17:00:00+00:00,3.1,3.1,0.435,0.438,24.7,95,971.3,1.3
ITN_SNG_01,2023-07-27 18:00:00+00:00,6.1,6.1,0.439,0.439,24.3,97,971.1,2.1
ITN_SNG_01,2023-07-27 19:00:00+00:00,1.6,1.6,0.437,0.437,24.0,98,970.5,5.1
ITN_SNG_01,2023-07-27 20:00:00+00:00,0.8,0.8,0.435,0.437,24.2,96,970.0,5.6
ITN_SNG_01,2023-07-27 21:00:00+00:00,0.3,0.3,0.431,0.436,24.1,98,969.4,6.6
ITN_SNG_01,2023-07-27 22:00:00+00:00,0.1,0.1,0.426,0.435,24.1,97,969.2,6.8
ITN_SNG_01,2023-07-27 23:00:00+00:00,0.2,0.2,0.424,0.434,23.7,98,969.7,7.4
ITN_SNG_01,2023-07-28 00:00:00+00:00,0.1,0.1,0.418,0.429,24.0,97,969.9,11.0
ITN_SNG_01,2023-07-28 01:00:00+00:00,0.4,0.4,0.419,0.428,24.5,96,970.1,12.4
ITN_SNG_01,2023-07-28 02:00:00+00:00,0.3,0.3,0.419,0.427,25.5,92,970.7,13.2
ITN_SNG_01,2023-07-28 03:00:00+00:00,0.2,0.2,0.418,0.426,26.7,86,970.6,15.2
ITN_SNG_01,2023-07-28 04:00:00+00:00,0.2,0.2,0.416,0.425,26.5,87,970.6,19.3
ITN_SNG_01,2023-07-28 05:00:00+00:00,0.3,0.3,0.415,0.424,27.0,83,970.0,19.1
ITN_SNG_01,2023-07-28 06:00:00+00:00,0.1,0.1,0.413,0.423,28.4,78,969.0,20.1
ITN_SNG_01,2023-07-28 07:00:00+00:00,0.1,0.1,0.41,0.421,29.3,77,967.9,17.2
ITN_SNG_01,2023-07-28 08:00:00+00:00,0.2,0.2,0.408,0.42,29.4,79,967.0,17.7
ITN_SNG_01,2023-07-28 09:00:00+00:00,0.2,0.2,0.407,0.418,29.8,76,966.4,17.4
ITN_SNG_01,2023-07-28 10:00:00+00:00,0.3,0.3,0.407,0.417,28.3,82,965.8,12.4
ITN_SNG_01,2023-07-28 11:00:00+00:00,0.0,0.0,0.406,0.416,28.4,83,965.9,11.5
ITN_SNG_01,2023-07-28 12:00:00+00:00,0.0,0.0,0.404,0.417,27.9,84,968.3,6.4
ITN_SNG_01,2023-07-28 13:00:00+00:00,0.3,0.3,0.405,0.416,27.2,89,968.9,1.8
ITN_SNG_01,2023-07-28 14:00:00+00:00,0.0,0.0,0.405,0.415,26.7,90,969.3,4.3
ITN_SNG_01,2023-07-28 15:00:00+00:00,0.0,0.0,0.404,0.414,25.9,95,970.0,5.9
ITN_SNG_01,2023-07-28 16:00:00+00:00,0.0,0.0,0.403,0.413,25.4,96,970.2,5.5
ITN_SNG_01,2023-07-28 17:00:00+00:00,3.8,3.8,0.439,0.414,24.8,96,970.5,4.4
ITN_SNG_01,2023-07-28 18:00:00+00:00,1.5,1.5,0.436,0.42,24.5,96,969.9,2.6
ITN_SNG_01,2023-07-28 19:00:00+00:00,1.2,1.2,0.437,0.423,24.4,97,969.4,1.8
ITN_SNG_01,2023-07-28 20:00:00+00:00,1.2,1.2,0.437,0.426,24.0,99,968.9,2.9
ITN_SNG_01,2023-07-28 21:00:00+00:00,1.8,1.8,0.438,0.432,24.1,98,968.7,2.1
ITN_SNG_01,2023-07-28 22:00:00+00:00,1.1,1.1,0.437,0.434,24.0,98,968.7,2.3
ITN_SNG_01,2023-07-28 23:00:00+00:00,1.1,1.1,0.437,0.436,23.9,99,968.8,2.8
ITN_SNG_01,2023-07-29 00:00:00+00:00,0.8,0.8,0.427,0.438,24.0,99,969.4,5.8
ITN_SNG_01,2023-07-29 01:00:00+00:00,1.6,1.6,0.435,0.437,24.4,96,970.1,5.0
ITN_SNG_01,2023-07-29 02:00:00+00:00,1.0,1.0,0.43,0.437,25.0,94,971.0,4.4
ITN_SNG_01,2023-07-29 03:00:00+00:00,0.2,0.2,0.426,0.436,25.3,92,971.4,2.3
ITN_SNG_01,2023-07-29 04:00:00+00:00,0.3,0.3,0.424,0.434,26.0,92,971.5,1.4
ITN_SNG_01,2023-07-29 05:00:00+00:00,0.6,0.6,0.424,0.433,26.2,91,971.2,1.5
ITN_SNG_01,2023-07-29 06:00:00+00:00,0.3,0.3,0.423,0.432,27.5,87,970.3,2.0
ITN_SNG_01,2023-07-29 07:00:00+00:00,0.2,0.2,0.42,0.431,28.8,81,969.0,4.9
ITN_SNG_01,2023-07-29 08:00:00+00:00,0.1,0.1,0.418,0.429,29.2,77,967.8,3.8
ITN_SNG_01,2023-07-29 09:00:00+00:00,0.3,0.3,0.416,0.428,29.2,76,967.2,1.3
ITN_SNG_01,2023-07-29 10:00:00+00:00,0.3,0.3,0.416,0.426,29.0,78,967.1,3.3
ITN_SNG_01,2023-07-29 11:00:00+00:00,0.4,0.4,0.416,0.425,27.8,81,967.3,3.5
ITN_SNG_01,2023-07-29 12:00:00+00:00,0.2,0.2,0.413,0.426,27.0,90,968.3,6.6
ITN_SNG_01,2023-07-29 13:00:00+00:00,0.7,0.7,0.419,0.425,26.0,95,968.7,6.4
ITN_SNG_01,2023-07-29 14:00:00+00:00,0.5,0.5,0.422,0.425,25.7,94,969.4,7.1
ITN_SNG_01,2023-07-29 15:00:00+00:00,0.0,0.0,0.419,0.424,25.6,91,969.7,5.2
ITN_SNG_01,2023-07-29 16:00:00+00:00,0.0,0.0,0.417,0.423,25.5,90,970.3,4.6
ITN_SNG_01,2023-07-29 17:00:00+00:00,0.0,0.0,0.415,0.422,25.6,88,970.4,4.1
ITN_SNG_01,2023-07-29 18:00:00+00:00,0.0,0.0,0.414,0.421,25.4,88,969.8,3.7
ITN_SNG_01,2023-07-29 19:00:00+00:00,0.0,0.0,0.412,0.42,25.3,88,969.0,3.3
ITN_SNG_01,2023-07-29 20:00:00+00:00,0.0,0.0,0.411,0.419,25.1,89,968.4,2.5
ITN_SNG_01,2023-07-29 21:00:00+00:00,0.0,0.0,0.409,0.418,24.8,90,968.1,2.9
ITN_SNG_01,2023-07-29 22:00:00+00:00,0.0,0.0,0.408,0.417,24.7,89,967.9,2.9
ITN_SNG_01,2023-07-29 23:00:00+00:00,0.0,0.0,0.407,0.416,24.4,89,968.0,1.9
ITN_SNG_01,2023-07-30 00:00:00+00:00,0.0,0.0,0.4,0.412,25.7,86,969.0,1.5
ITN_SNG_01,2023-07-30 01:00:00+00:00,0.0,0.0,0.4,0.411,26.7,86,969.5,2.3
ITN_SNG_01,2023-07-30 02:00:00+00:00,0.0,0.0,0.399,0.41,27.7,79,970.0,2.5
ITN_SNG_01,2023-07-30 03:00:00+00:00,0.0,0.0,0.397,0.409,28.9,74,970.0,3.3
ITN_SNG_01,2023-07-30 04:00:00+00:00,0.0,0.0,0.395,0.407,29.9,70,969.8,3.7
ITN_SNG_01,2023-07-30 05:00:00+00:00,0.0,0.0,0.393,0.406,31.0,68,969.1,5.3
ITN_SNG_01,2023-07-30 06:00:00+00:00,0.2,0.2,0.391,0.404,31.2,67,968.2,3.6
ITN_SNG_01,2023-07-30 07:00:00+00:00,0.2,0.2,0.39,0.402,31.5,66,966.6,3.6
ITN_SNG_01,2023-07-30 08:00:00+00:00,0.1,0.1,0.388,0.401,32.0,63,965.4,5.6
ITN_SNG_01,2023-07-30 09:00:00+00:00,0.2,0.2,0.387,0.399,32.1,63,964.3,7.2
ITN_SNG_01,2023-07-30 10:00:00+00:00,0.1,0.1,0.385,0.398,31.7,66,963.8,6.1
ITN_SNG_01,2023-07-30 11:00:00+00:00,0.0,0.0,0.384,0.397,31.4,68,964.0,6.9
ITN_SNG_01,2023-07-30 12:00:00+00:00,0.0,0.0,0.378,0.395,31.6,69,964.8,2.9
ITN_SNG_01,2023-07-30 13:00:00+00:00,0.0,0.0,0.378,0.394,30.4,73,965.9,1.5
ITN_SNG_01,2023-07-30 14:00:00+00:00,0.0,0.0,0.378,0.393,28.9,80,966.9,1.8
ITN_SNG_01,2023-07-30 15:00:00+00:00,0.0,0.0,0.378,0.393,27.8,83,967.8,3.6
ITN_SNG_01,2023-07-30 16:00:00+00:00,0.0,0.0,0.378,0.392,26.9,87,968.2,3.4
ITN_SNG_01,2023-07-30 17:00:00+00:00,0.0,0.0,0.378,0.391,26.3,89,967.8,5.1
ITN_SNG_01,2023-07-30 18:00:00+00:00,0.0,0.0,0.378,0.391,25.6,90,967.2,5.4
ITN_SNG_01,2023-07-30 19:00:00+00:00,0.0,0.0,0.378,0.39,25.2,90,966.2,4.1
ITN_SNG_01,2023-07-30 20:00:00+00:00,0.0,0.0,0.378,0.39,25.5,87,966.0,2.4
ITN_SNG_01,2023-07-30 21:00:00+00:00,0.0,0.0,0.377,0.389,25.6,84,965.9,4.7
ITN_SNG_01,2023-07-30 22:00:00+00:00,0.0,0.0,0.377,0.389,25.3,85,966.1,3.8
ITN_SNG_01,2023-07-30 23:00:00+00:00,0.0,0.0,0.377,0.388,25.6,83,966.4,5.1
ITN_SNG_01,2023-07-31 00:00:00+00:00,0.0,0.0,0.375,0.389,26.1,84,967.3,6.7
ITN_SNG_01,2023-07-31 01:00:00+00:00,0.0,0.0,0.375,0.388,27.9,82,968.1,7.3
ITN_SNG_01,2023-07-31 02:00:00+00:00,0.0,0.0,0.374,0.387,28.9,80,968.7,7.2
ITN_SNG_01,2023-07-31 03:00:00+00:00,0.0,0.0,0.372,0.386,29.1,79,968.7,7.2
ITN_SNG_01,2023-07-31 04:00:00+00:00,0.4,0.4,0.373,0.385,29.7,74,968.6,7.3
ITN_SNG_01,2023-07-31 05:00:00+00:00,0.0,0.0,0.371,0.384,30.8,67,967.6,7.9
ITN_SNG_01,2023-07-31 06:00:00+00:00,0.0,0.0,0.368,0.383,32.5,60,966.6,8.0
ITN_SNG_01,2023-07-31 07:00:00+00:00,0.0,0.0,0.365,0.382,33.1,58,965.3,8.7
ITN_SNG_01,2023-07-31 08:00:00+00:00,0.0,0.0,0.362,0.38,33.5,59,964.3,7.2
ITN_SNG_01,2023-07-31 09:00:00+00:00,0.0,0.0,0.36,0.379,33.7,59,963.3,5.4
ITN_SNG_01,2023-07-31 10:00:00+00:00,0.0,0.0,0.358,0.378,33.5,60,962.9,7.7
ITN_SNG_01,2023-07-31 11:00:00+00:00,0.0,0.0,0.357,0.377,32.6,64,963.1,6.9
ITN_SNG_01,2023-07-31 12:00:00+00:00,0.0,0.0,0.352,0.378,31.3,71,963.7,4.6
ITN_SNG_01,2023-07-31 13:00:00+00:00,0.0,0.0,0.352,0.377,29.9,78,964.5,3.3
ITN_SNG_01,2023-07-31 14:00:00+00:00,0.0,0.0,0.352,0.377,29.5,78,965.8,4.0
ITN_SNG_01,2023-07-31 15:00:00+00:00,0.0,0.0,0.353,0.377,29.0,77,967.0,5.9
ITN_SNG_01,2023-07-31 16:00:00+00:00,0.0,0.0,0.353,0.376,28.8,76,967.4,6.7
ITN_SNG_01,2023-07-31 17:00:00+00:00,0.0,0.0,0.353,0.376,28.1,78,967.2,4.4
ITN_SNG_01,2023-07-31 18:00:00+00:00,0.0,0.0,0.353,0.375,27.4,80,966.3,4.6
ITN_SNG_01,2023-07-31 19:00:00+00:00,0.0,0.0,0.354,0.375,26.6,82,965.4,4.0
ITN_SNG_01,2023-07-31 20:00:00+00:00,0.0,0.0,0.354,0.375,26.3,82,965.4,1.8
ITN_SNG_01,2023-07-31 21:00:00+00:00,0.0,0.0,0.354,0.374,26.5,80,965.6,1.3
ITN_SNG_01,2023-07-31 22:00:00+00:00,0.0,0.0,0.354,0.374,26.1,81,965.3,1.3
ITN_SNG_01,2023-07-31 23:00:00+00:00,0.0,0.0,0.354,0.374,26.2,81,965.4,3.0
