station_id,datetime_utc,precipitation,rain,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m
TWN_LOH_06,2023-06-29 09:00:00+00:00,0.0,0.0,0.491,0.503,29.8,69,978.9,0.8
TWN_LOH_06,2023-06-29 10:00:00+00:00,0.0,0.0,0.489,0.502,28.9,73,978.9,6.9
TWN_LOH_06,2023-06-29 11:00:00+00:00,0.2,0.2,0.49,0.502,27.3,85,978.9,1.4
TWN_LOH_06,2023-06-29 12:00:00+00:00,0.3,0.3,0.509,0.502,25.2,97,980.4,3.4
TWN_LOH_06,2023-06-29 13:00:00+00:00,0.1,0.1,0.507,0.503,25.5,95,980.2,5.4
TWN_LOH_06,2023-06-29 14:00:00+00:00,0.0,0.0,0.505,0.503,25.0,95,980.9,2.6
TWN_LOH_06,2023-06-29 15:00:00+00:00,0.0,0.0,0.503,0.503,24.7,96,981.9,2.7
TWN_LOH_06,2023-06-29 16:00:00+00:00,1.4,1.4,0.516,0.503,24.2,100,982.5,2.6
TWN_LOH_06,2023-06-29 17:00:00+00:00,2.2,2.2,0.517,0.511,24.1,100,982.2,4.1
TWN_LOH_06,2023-06-29 18:00:00+00:00,0.8,0.8,0.516,0.513,24.2,99,981.7,3.8
TWN_LOH_06,2023-06-29 19:00:00+00:00,0.1,0.1,0.512,0.513,25.2,89,981.1,2.1
TWN_LOH_06,2023-06-29 20:00:00+00:00,0.0,0.0,0.509,0.512,24.9,91,980.7,5.0
TWN_LOH_06,2023-06-29 21:00:00+00:00,0.0,0.0,0.506,0.511,24.3,96,980.7,3.3
TWN_LOH_06,2023-06-29 22:00:00+00:00,0.8,0.8,0.513,0.511,23.7,100,981.0,2.3
TWN_LOH_06,2023-06-29 23:00:00+00:00,2.0,2.0,0.513,0.517,23.7,100,981.0,2.7
TWN_LOH_06,2023-06-30 00:00:00+00:00,4.1,4.1,0.504,0.505,24.8,90,981.5,2.8
TWN_LOH_06,2023-06-30 01:00:00+00:00,3.1,3.1,0.516,0.512,24.4,99,981.8,4.3
TWN_LOH_06,2023-06-30 02:00:00+00:00,3.6,3.6,0.501,0.518,25.2,99,982.3,0.0
TWN_LOH_06,2023-06-30 03:00:00+00:00,1.5,1.5,0.513,0.516,25.5,100,982.9,1.3
TWN_LOH_06,2023-06-30 04:00:00+00:00,1.3,1.3,0.519,0.516,25.7,99,983.0,2.5
TWN_LOH_06,2023-06-30 05:00:00+00:00,2.1,2.1,0.504,0.517,25.5,99,982.2,5.4
TWN_LOH_06,2023-06-30 06:00:00+00:00,1.5,1.5,0.514,0.516,25.8,95,981.9,1.8
TWN_LOH_06,2023-06-30 07:00:00+00:00,0.8,0.8,0.515,0.515,26.0,95,980.7,3.9
TWN_LOH_06,2023-06-30 08:00:00+00:00,0.1,0.1,0.511,0.514,27.2,86,979.6,4.3
TWN_LOH_06,2023-06-30 09:00:00+00:00,0.0,0.0,0.506,0.513,28.6,76,978.3,3.8
TWN_LOH_06,2023-06-30 10:00:00+00:00,0.0,0.0,0.503,0.512,29.8,68,977.2,1.6
TWN_LOH_06,2023-06-30 11:00:00+00:00,0.0,0.0,0.5,0.511,29.1,71,976.7,2.9
TWN_LOH_06,2023-06-30 12:00:00+00:00,0.0,0.0,0.492,0.512,26.8,92,978.0,0.4
TWN_LOH_06,2023-06-30 13:00:00+00:00,0.0,0.0,0.492,0.51,25.9,92,978.6,1.9
TWN_LOH_06,2023-06-30 14:00:00+00:00,0.0,0.0,0.492,0.509,25.3,90,979.6,2.8
TWN_LOH_06,2023-06-30 15:00:00+00:00,0.0,0.0,0.492,0.508,27.5,75,980.0,1.1
TWN_LOH_06,2023-06-30 16:00:00+00:00,0.0,0.0,0.492,0.507,25.5,87,980.6,4.7
TWN_LOH_06,2023-06-30 17:00:00+00:00,0.2,0.2,0.492,0.506,24.7,93,981.3,3.1
TWN_LOH_06,2023-06-30 18:00:00+00:00,0.7,0.7,0.496,0.505,24.0,94,980.5,3.3
TWN_LOH_06,2023-06-30 19:00:00+00:00,2.4,2.4,0.519,0.505,23.7,98,979.9,3.8
TWN_LOH_06,2023-06-30 20:00:00+00:00,1.0,1.0,0.515,0.509,23.6,99,979.4,4.1
TWN_LOH_06,2023-06-30 21:00:00+00:00,0.0,0.0,0.511,0.51,25.1,83,979.4,2.8
TWN_LOH_06,2023-06-30 22:00:00+00:00,0.0,0.0,0.508,0.509,24.3,87,979.6,3.4
TWN_LOH_06,2023-06-30 23:00:00+00:00,0.0,0.0,0.505,0.509,24.0,94,979.8,3.1
TWN_LOH_06,2023-07-01 00:00:00+00:00,0.0,0.0,0.513,0.518,24.7,93,980.0,3.6
TWN_LOH_06,2023-07-01 01:00:00+00:00,0.3,0.3,0.51,0.517,26.0,93,980.8,1.1
TWN_LOH_06,2023-07-01 02:00:00+00:00,1.0,1.0,0.513,0.516,26.5,87,981.8,3.8
TWN_LOH_06,2023-07-01 03:00:00+00:00,1.8,1.8,0.493,0.518,26.8,87,982.4,5.9
TWN_LOH_06,2023-07-01 04:00:00+00:00,1.2,1.2,0.503,0.516,27.3,84,982.5,5.9
TWN_LOH_06,2023-07-01 05:00:00+00:00,0.1,0.1,0.501,0.514,27.8,80,982.0,6.5
TWN_LOH_06,2023-07-01 06:00:00+00:00,0.1,0.1,0.499,0.511,29.5,70,981.0,2.4
TWN_LOH_06,2023-07-01 07:00:00+00:00,0.0,0.0,0.496,0.509,31.0,62,979.3,1.3
TWN_LOH_06,2023-07-01 08:00:00+00:00,0.0,0.0,0.493,0.506,31.4,61,978.2,4.7
TWN_LOH_06,2023-07-01 09:00:00+00:00,0.0,0.0,0.491,0.504,31.4,61,977.5,4.9
TWN_LOH_06,2023-07-01 10:00:00+00:00,0.0,0.0,0.489,0.502,31.0,62,977.0,3.3
TWN_LOH_06,2023-07-01 11:00:00+00:00,0.0,0.0,0.488,0.5,30.2,67,977.1,2.5
TWN_LOH_06,2023-07-01 12:00:00+00:00,0.0,0.0,0.486,0.497,29.3,73,978.7,2.2
TWN_LOH_06,2023-07-01 13:00:00+00:00,0.0,0.0,0.486,0.496,27.9,75,979.4,1.8
TWN_LOH_06,2023-07-01 14:00:00+00:00,0.0,0.0,0.486,0.495,27.4,77,980.4,2.9
TWN_LOH_06,2023-07-01 15:00:00+00:00,0.0,0.0,0.486,0.494,26.0,87,981.8,8.4
TWN_LOH_06,2023-07-01 16:00:00+00:00,0.0,0.0,0.485,0.493,25.4,90,981.5,3.1
TWN_LOH_06,2023-07-01 17:00:00+00:00,0.0,0.0,0.485,0.492,25.1,89,981.2,0.4
TWN_LOH_06,2023-07-01 18:00:00+00:00,0.0,0.0,0.485,0.491,25.2,88,981.1,1.8
TWN_LOH_06,2023-07-01 19:00:00+00:00,0.0,0.0,0.484,0.491,25.1,86,980.2,2.5
TWN_LOH_06,2023-07-01 20:00:00+00:00,0.0,0.0,0.484,0.49,25.3,83,979.8,2.9
TWN_LOH_06,2023-07-01 21:00:00+00:00,0.0,0.0,0.484,0.489,26.0,79,979.7,3.4
TWN_LOH_06,2023-07-01 22:00:00+00:00,0.0,0.0,0.483,0.488,24.6,89,979.4,2.5
TWN_LOH_06,2023-07-01 23:00:00+00:00,0.0,0.0,0.483,0.488,24.7,88,979.4,1.9
TWN_LOH_06,2023-07-02 00:00:00+00:00,0.2,0.2,0.486,0.487,25.4,93,980.4,1.1
TWN_LOH_06,2023-07-02 01:00:00+00:00,0.5,0.5,0.489,0.487,25.5,95,980.8,1.5
TWN_LOH_06,2023-07-02 02:00:00+00:00,0.5,0.5,0.493,0.486,25.6,96,981.4,1.5
TWN_LOH_06,2023-07-02 03:00:00+00:00,1.3,1.3,0.503,0.486,25.8,100,981.9,1.0
TWN_LOH_06,2023-07-02 04:00:00+00:00,1.1,1.1,0.507,0.487,27.1,89,982.0,2.9
TWN_LOH_06,2023-07-02 05:00:00+00:00,4.2,4.2,0.508,0.502,26.1,99,981.9,3.7
TWN_LOH_06,2023-07-02 06:00:00+00:00,3.3,3.3,0.518,0.509,27.1,99,981.0,4.7
TWN_LOH_06,2023-07-02 07:00:00+00:00,1.0,1.0,0.516,0.512,27.3,99,979.7,4.0
TWN_LOH_06,2023-07-02 08:00:00+00:00,0.2,0.2,0.512,0.512,27.5,96,978.4,1.9
TWN_LOH_06,2023-07-02 09:00:00+00:00,0.0,0.0,0.508,0.512,28.2,82,977.4,4.3
TWN_LOH_06,2023-07-02 10:00:00+00:00,0.0,0.0,0.505,0.511,29.5,70,976.6,2.2
TWN_LOH_06,2023-07-02 11:00:00+00:00,0.0,0.0,0.502,0.51,28.9,72,976.4,2.2
TWN_LOH_06,2023-07-02 12:00:00+00:00,0.0,0.0,0.496,0.479,26.5,96,978.6,1.1
TWN_LOH_06,2023-07-02 13:00:00+00:00,0.0,0.0,0.494,0.478,25.1,95,978.9,1.5
TWN_LOH_06,2023-07-02 14:00:00+00:00,0.0,0.0,0.492,0.478,26.8,87,980.2,2.5
TWN_LOH_06,2023-07-02 15:00:00+00:00,0.0,0.0,0.491,0.478,26.6,89,980.8,3.5
TWN_LOH_06,2023-07-02 16:00:00+00:00,0.0,0.0,0.489,0.477,25.9,91,981.2,1.5
TWN_LOH_06,2023-07-02 17:00:00+00:00,0.0,0.0,0.488,0.477,24.8,92,981.0,4.3
TWN_LOH_06,2023-07-02 18:00:00+00:00,0.0,0.0,0.487,0.477,26.9,81,980.8,3.2
TWN_LOH_06,2023-07-02 19:00:00+00:00,0.0,0.0,0.486,0.477,26.5,82,980.1,2.6
TWN_LOH_06,2023-07-02 20:00:00+00:00,0.0,0.0,0.485,0.476,24.6,88,979.3,3.3
TWN_LOH_06,2023-07-02 21:00:00+00:00,0.0,0.0,0.484,0.476,26.7,75,979.5,0.5
TWN_LOH_06,2023-07-02 22:00:00+00:00,0.0,0.0,0.483,0.476,24.7,86,979.6,1.9
TWN_LOH_06,2023-07-02 23:00:00+00:00,0.0,0.0,0.483,0.476,24.9,85,980.0,2.3
TWN_LOH_06,2023-07-03 00:00:00+00:00,0.0,0.0,0.48,0.474,26.2,87,980.5,2.2
TWN_LOH_06,2023-07-03 01:00:00+00:00,0.0,0.0,0.479,0.473,26.3,92,981.1,2.2
TWN_LOH_06,2023-07-03 02:00:00+00:00,0.0,0.0,0.478,0.473,27.6,86,981.8,3.1
TWN_LOH_06,2023-07-03 03:00:00+00:00,0.1,0.1,0.478,0.473,27.9,85,981.8,2.6
TWN_LOH_06,2023-07-03 04:00:00+00:00,1.3,1.3,0.488,0.473,28.1,86,981.6,3.7
TWN_LOH_06,2023-07-03 05:00:00+00:00,0.8,0.8,0.491,0.473,28.7,84,980.8,2.7
TWN_LOH_06,2023-07-03 06:00:00+00:00,0.0,0.0,0.489,0.473,29.8,75,980.1,3.2
TWN_LOH_06,2023-07-03 07:00:00+00:00,0.0,0.0,0.486,0.473,30.4,65,978.9,5.6
TWN_LOH_06,2023-07-03 08:00:00+00:00,0.0,0.0,0.483,0.472,31.1,60,978.2,6.2
TWN_LOH_06,2023-07-03 09:00:00+00:00,0.0,0.0,0.481,0.472,30.7,64,977.4,5.8
TWN_LOH_06,2023-07-03 10:00:00+00:00,0.0,0.0,0.479,0.471,30.3,66,977.0,2.8
TWN_LOH_06,2023-07-03 11:00:00+00:00,0.0,0.0,0.477,0.471,29.8,67,976.9,2.5
TWN_LOH_06,2023-07-03 12:00:00+00:00,0.0,0.0,0.492,0.486,28.4,81,978.7,0.7
TWN_LOH_06,2023-07-03 13:00:00+00:00,0.0,0.0,0.491,0.486,27.4,80,979.4,4.9
TWN_LOH_06,2023-07-03 14:00:00+00:00,0.0,0.0,0.49,0.486,26.5,82,980.4,2.2
TWN_LOH_06,2023-07-03 15:00:00+00:00,0.0,0.0,0.489,0.486,27.2,77,981.3,0.8
TWN_LOH_06,2023-07-03 16:00:00+00:00,0.0,0.0,0.488,0.486,26.8,77,981.3,0.8
TWN_LOH_06,2023-07-03 17:00:00+00:00,0.0,0.0,0.488,0.486,25.5,85,981.2,1.8
TWN_LOH_06,2023-07-03 18:00:00+00:00,0.0,0.0,0.487,0.486,26.8,78,980.7,2.3
TWN_LOH_06,2023-07-03 19:00:00+00:00,0.0,0.0,0.486,0.486,25.3,89,980.1,2.4
TWN_LOH_06,2023-07-03 20:00:00+00:00,0.0,0.0,0.486,0.486,25.4,82,979.5,3.1
TWN_LOH_06,2023-07-03 21:00:00+00:00,0.0,0.0,0.486,0.486,24.6,81,979.0,1.6
TWN_LOH_06,2023-07-03 22:00:00+00:00,0.0,0.0,0.485,0.486,24.6,80,979.1,1.1
TWN_LOH_06,2023-07-03 23:00:00+00:00,0.0,0.0,0.484,0.486,24.6,82,979.5,1.8
TWN_LOH_06,2023-07-04 00:00:00+00:00,0.0,0.0,0.502,0.508,25.9,84,980.2,2.9
TWN_LOH_06,2023-07-04 01:00:00+00:00,0.0,0.0,0.501,0.507,26.5,93,980.2,0.5
TWN_LOH_06,2023-07-04 02:00:00+00:00,0.0,0.0,0.499,0.507,27.8,82,980.6,2.9
TWN_LOH_06,2023-07-04 03:00:00+00:00,0.0,0.0,0.497,0.506,29.3,71,981.0,2.9
TWN_LOH_06,2023-07-04 04:00:00+00:00,0.0,0.0,0.494,0.505,30.9,62,980.8,3.6
TWN_LOH_06,2023-07-04 05:00:00+00:00,0.0,0.0,0.492,0.503,31.8,59,979.9,4.2
TWN_LOH_06,2023-07-04 06:00:00+00:00,0.0,0.0,0.489,0.502,32.4,57,978.9,5.5
TWN_LOH_06,2023-07-04 07:00:00+00:00,0.0,0.0,0.486,0.501,32.5,57,977.6,6.0
TWN_LOH_06,2023-07-04 08:00:00+00:00,0.0,0.0,0.484,0.5,32.5,57,977.0,5.8
TWN_LOH_06,2023-07-04 09:00:00+00:00,0.0,0.0,0.482,0.498,32.8,58,976.2,7.2
TWN_LOH_06,2023-07-04 10:00:00+00:00,0.0,0.0,0.481,0.497,31.7,64,975.9,5.1
TWN_LOH_06,2023-07-04 11:00:00+00:00,0.0,0.0,0.48,0.497,30.7,71,976.0,3.1
TWN_LOH_06,2023-07-04 12:00:00+00:00,0.0,0.0,0.472,0.492,30.2,71,977.5,2.6
TWN_LOH_06,2023-07-04 13:00:00+00:00,0.0,0.0,0.472,0.492,28.7,74,978.0,1.9
TWN_LOH_06,2023-07-04 14:00:00+00:00,0.0,0.0,0.472,0.491,28.1,74,978.9,2.3
TWN_LOH_06,2023-07-04 15:00:00+00:00,0.0,0.0,0.473,0.491,27.4,76,979.5,2.5
TWN_LOH_06,2023-07-04 16:00:00+00:00,0.0,0.0,0.473,0.49,27.2,75,980.2,3.1
TWN_LOH_06,2023-07-04 17:00:00+00:00,0.0,0.0,0.473,0.49,26.8,77,980.3,2.8
TWN_LOH_06,2023-07-04 18:00:00+00:00,0.0,0.0,0.473,0.49,26.6,79,979.9,1.4
TWN_LOH_06,2023-07-04 19:00:00+00:00,0.0,0.0,0.473,0.489,26.6,77,979.6,3.3
TWN_LOH_06,2023-07-04 20:00:00+00:00,0.0,0.0,0.474,0.489,25.9,81,979.0,2.5
TWN_LOH_06,2023-07-04 21:00:00+00:00,0.0,0.0,0.474,0.489,27.1,72,979.1,3.4
TWN_LOH_06,2023-07-04 22:00:00+00:00,0.0,0.0,0.474,0.488,25.7,82,979.1,0.8
TWN_LOH_06,2023-07-04 23:00:00+00:00,0.0,0.0,0.474,0.488,25.3,86,979.6,3.3
TWN_LOH_06,2023-07-05 00:00:00+00:00,0.0,0.0,0.465,0.483,25.6,93,980.2,1.8
TWN_LOH_06,2023-07-05 01:00:00+00:00,0.0,0.0,0.465,0.483,26.5,89,980.6,2.0
TWN_LOH_06,2023-07-05 02:00:00+00:00,0.0,0.0,0.465,0.482,27.5,83,980.8,0.0
TWN_LOH_06,2023-07-05 03:00:00+00:00,0.0,0.0,0.464,0.481,30.0,72,980.4,3.1
TWN_LOH_06,2023-07-05 04:00:00+00:00,0.1,0.1,0.463,0.481,31.0,68,980.2,4.2
TWN_LOH_06,2023-07-05 05:00:00+00:00,0.1,0.1,0.462,0.48,31.2,68,979.7,1.8
TWN_LOH_06,2023-07-05 06:00:00+00:00,0.0,0.0,0.46,0.479,32.0,62,978.3,2.6
TWN_LOH_06,2023-07-05 07:00:00+00:00,0.0,0.0,0.459,0.478,31.6,63,977.3,7.2
TWN_LOH_06,2023-07-05 08:00:00+00:00,0.0,0.0,0.458,0.477,30.7,68,977.3,1.3
TWN_LOH_06,2023-07-05 09:00:00+00:00,0.0,0.0,0.456,0.476,31.1,67,976.3,6.1
TWN_LOH_06,2023-07-05 10:00:00+00:00,0.0,0.0,0.455,0.476,31.7,64,975.4,1.5
TWN_LOH_06,2023-07-05 11:00:00+00:00,0.0,0.0,0.455,0.475,31.4,67,975.5,4.1
TWN_LOH_06,2023-07-05 12:00:00+00:00,0.0,0.0,0.451,0.475,30.7,70,976.9,3.1
TWN_LOH_06,2023-07-05 13:00:00+00:00,0.0,0.0,0.451,0.475,28.8,79,977.5,2.9
TWN_LOH_06,2023-07-05 14:00:00+00:00,0.0,0.0,0.452,0.475,28.3,77,978.2,6.0
TWN_LOH_06,2023-07-05 15:00:00+00:00,0.0,0.0,0.452,0.474,27.2,81,978.6,2.4
TWN_LOH_06,2023-07-05 16:00:00+00:00,0.0,0.0,0.452,0.474,27.5,77,979.8,2.8
TWN_LOH_06,2023-07-05 17:00:00+00:00,0.1,0.1,0.453,0.474,26.9,77,979.4,3.1
TWN_LOH_06,2023-07-05 18:00:00+00:00,0.0,0.0,0.454,0.474,26.5,79,979.5,3.6
TWN_LOH_06,2023-07-05 19:00:00+00:00,0.0,0.0,0.454,0.473,26.0,82,979.1,2.0
TWN_LOH_06,2023-07-05 20:00:00+00:00,0.1,0.1,0.455,0.473,26.0,83,979.4,2.3
TWN_LOH_06,2023-07-05 21:00:00+00:00,0.0,0.0,0.456,0.473,25.6,87,979.9,2.7
TWN_LOH_06,2023-07-05 22:00:00+00:00,0.2,0.2,0.457,0.473,25.4,87,980.5,2.4
TWN_LOH_06,2023-07-05 23:00:00+00:00,0.4,0.4,0.46,0.473,25.0,87,980.4,3.5
TWN_LOH_06,2023-07-06 00:00:00+00:00,0.5,0.5,0.486,0.469,25.5,94,981.1,1.0
TWN_LOH_06,2023-07-06 01:00:00+00:00,0.2,0.2,0.486,0.469,26.3,95,981.8,1.0
TWN_LOH_06,2023-07-06 02:00:00+00:00,0.3,0.3,0.487,0.47,27.4,86,982.0,4.2
TWN_LOH_06,2023-07-06 03:00:00+00:00,0.5,0.5,0.489,0.47,28.2,82,981.9,3.4
TWN_LOH_06,2023-07-06 04:00:00+00:00,1.3,1.3,0.495,0.47,28.3,78,981.9,2.9
TWN_LOH_06,2023-07-06 05:00:00+00:00,5.7,5.7,0.52,0.48,27.9,84,982.2,5.8
TWN_LOH_06,2023-07-06 06:00:00+00:00,5.6,5.6,0.518,0.501,25.5,99,981.7,7.2
TWN_LOH_06,2023-07-06 07:00:00+00:00,6.2,6.2,0.505,0.519,25.7,100,980.9,4.7
TWN_LOH_06,2023-07-06 08:00:00+00:00,6.1,6.1,0.505,0.519,25.6,99,980.6,5.2
TWN_LOH_06,2023-07-06 09:00:00+00:00,3.3,3.3,0.503,0.517,25.8,99,979.7,6.0
TWN_LOH_06,2023-07-06 10:00:00+00:00,0.6,0.6,0.505,0.514,26.5,92,979.3,6.0
TWN_LOH_06,2023-07-06 11:00:00+00:00,0.8,0.8,0.509,0.513,26.6,89,979.2,5.6
TWN_LOH_06,2023-07-06 12:00:00+00:00,2.8,2.8,0.495,0.519,26.3,89,980.8,3.2
TWN_LOH_06,2023-07-06 13:00:00+00:00,1.0,1.0,0.505,0.515,24.8,99,981.1,4.3
TWN_LOH_06,2023-07-06 14:00:00+00:00,1.2,1.2,0.515,0.514,24.9,99,982.2,2.9
TWN_LOH_06,2023-07-06 15:00:00+00:00,1.6,1.6,0.497,0.517,24.7,99,982.6,4.4
TWN_LOH_06,2023-07-06 16:00:00+00:00,0.2,0.2,0.499,0.514,25.6,88,982.9,2.6
TWN_LOH_06,2023-07-06 17:00:00+00:00,0.0,0.0,0.498,0.513,25.8,84,982.4,2.3
TWN_LOH_06,2023-07-06 18:00:00+00:00,0.0,0.0,0.497,0.511,25.6,85,982.0,2.2
TWN_LOH_06,2023-07-06 19:00:00+00:00,0.0,0.0,0.496,0.51,25.5,84,981.5,2.3
TWN_LOH_06,2023-07-06 20:00:00+00:00,1.0,1.0,0.507,0.509,24.0,99,981.0,4.1
TWN_LOH_06,2023-07-06 21:00:00+00:00,1.9,1.9,0.508,0.515,23.6,99,981.2,3.7
TWN_LOH_06,2023-07-06 22:00:00+00:00,7.3,7.3,0.516,0.519,23.7,99,981.5,2.9
TWN_LOH_06,2023-07-06 23:00:00+00:00,4.3,4.3,0.52,0.518,23.7,99,981.5,2.6
TWN_LOH_06,2023-07-07 00:00:00+00:00,2.2,2.2,0.512,0.519,24.7,94,982.7,2.9
TWN_LOH_06,2023-07-07 01:00:00+00:00,4.8,4.8,0.508,0.52,24.6,100,983.2,2.1
TWN_LOH_06,2023-07-07 02:00:00+00:00,4.4,4.4,0.505,0.519,24.7,100,983.7,1.8
TWN_LOH_06,2023-07-07 03:00:00+00:00,2.2,2.2,0.505,0.52,24.7,99,984.3,1.4
TWN_LOH_06,2023-07-07 04:00:00+00:00,1.0,1.0,0.501,0.516,24.7,100,984.2,3.1
TWN_LOH_06,2023-07-07 05:00:00+00:00,0.7,0.7,0.504,0.515,25.6,91,984.2,6.9
TWN_LOH_06,2023-07-07 06:00:00+00:00,1.0,1.0,0.511,0.514,25.0,99,983.2,5.2
TWN_LOH_06,2023-07-07 07:00:00+00:00,1.3,1.3,0.517,0.514,25.5,94,982.3,0.4
TWN_LOH_06,2023-07-07 08:00:00+00:00,1.2,1.2,0.517,0.516,26.1,94,981.6,3.3
TWN_LOH_06,2023-07-07 09:00:00+00:00,0.8,0.8,0.516,0.516,25.9,96,980.8,2.7
TWN_LOH_06,2023-07-07 10:00:00+00:00,0.2,0.2,0.512,0.516,26.9,89,979.9,3.9
TWN_LOH_06,2023-07-07 11:00:00+00:00,0.0,0.0,0.508,0.515,27.6,89,979.5,3.1
TWN_LOH_06,2023-07-07 12:00:00+00:00,0.0,0.0,0.497,0.514,26.8,92,981.0,2.3
TWN_LOH_06,2023-07-07 13:00:00+00:00,0.0,0.0,0.496,0.513,25.6,92,981.3,0.8
TWN_LOH_06,2023-07-07 14:00:00+00:00,0.0,0.0,0.496,0.512,25.3,88,982.4,1.9
TWN_LOH_06,2023-07-07 15:00:00+00:00,0.0,0.0,0.495,0.511,26.8,79,983.3,2.3
TWN_LOH_06,2023-07-07 16:00:00+00:00,0.0,0.0,0.495,0.51,27.5,75,983.6,1.1
TWN_LOH_06,2023-07-07 17:00:00+00:00,0.0,0.0,0.494,0.509,27.4,76,983.4,2.0
TWN_LOH_06,2023-07-07 18:00:00+00:00,0.0,0.0,0.494,0.508,26.5,85,983.7,1.6
TWN_LOH_06,2023-07-07 19:00:00+00:00,0.5,0.5,0.497,0.507,25.9,85,982.9,4.0
TWN_LOH_06,2023-07-07 20:00:00+00:00,1.9,1.9,0.516,0.507,24.0,99,982.4,3.0
TWN_LOH_06,2023-07-07 21:00:00+00:00,2.9,2.9,0.508,0.519,23.8,99,982.3,4.7
TWN_LOH_06,2023-07-07 22:00:00+00:00,4.9,4.9,0.506,0.52,23.7,99,982.4,4.8
TWN_LOH_06,2023-07-07 23:00:00+00:00,1.2,1.2,0.503,0.516,23.5,99,982.1,5.1
TWN_LOH_06,2023-07-08 00:00:00+00:00,0.2,0.2,0.505,0.512,27.2,72,983.6,0.8
TWN_LOH_06,2023-07-08 01:00:00+00:00,0.0,0.0,0.503,0.511,25.5,92,984.7,2.3
TWN_LOH_06,2023-07-08 02:00:00+00:00,0.7,0.7,0.506,0.511,25.1,94,984.9,3.0
TWN_LOH_06,2023-07-08 03:00:00+00:00,0.8,0.8,0.511,0.511,26.9,99,985.1,1.3
TWN_LOH_06,2023-07-08 04:00:00+00:00,0.5,0.5,0.512,0.511,25.5,94,984.9,1.8
TWN_LOH_06,2023-07-08 05:00:00+00:00,0.1,0.1,0.51,0.51,25.9,92,984.2,2.2
TWN_LOH_06,2023-07-08 06:00:00+00:00,0.0,0.0,0.507,0.51,27.6,81,983.0,2.0
TWN_LOH_06,2023-07-08 07:00:00+00:00,0.0,0.0,0.503,0.509,29.0,71,981.7,1.3
TWN_LOH_06,2023-07-08 08:00:00+00:00,0.0,0.0,0.5,0.508,30.0,66,980.4,1.8
TWN_LOH_06,2023-07-08 09:00:00+00:00,0.0,0.0,0.497,0.507,30.8,63,979.3,2.1
TWN_LOH_06,2023-07-08 10:00:00+00:00,0.0,0.0,0.495,0.506,30.9,62,978.8,0.0
TWN_LOH_06,2023-07-08 11:00:00+00:00,0.0,0.0,0.493,0.505,30.5,65,979.1,1.8
TWN_LOH_06,2023-07-08 12:00:00+00:00,0.0,0.0,0.492,0.507,28.9,77,981.0,3.4
TWN_LOH_06,2023-07-08 13:00:00+00:00,0.0,0.0,0.492,0.507,27.4,82,981.1,1.5
TWN_LOH_06,2023-07-08 14:00:00+00:00,0.0,0.0,0.492,0.506,27.3,80,981.6,1.3
TWN_LOH_06,2023-07-08 15:00:00+00:00,0.0,0.0,0.491,0.505,26.5,84,982.4,3.6
TWN_LOH_06,2023-07-08 16:00:00+00:00,0.0,0.0,0.491,0.505,26.7,84,982.8,4.2
TWN_LOH_06,2023-07-08 17:00:00+00:00,0.0,0.0,0.491,0.504,28.5,72,982.7,2.6
TWN_LOH_06,2023-07-08 18:00:00+00:00,0.0,0.0,0.49,0.504,27.9,76,982.4,3.6
TWN_LOH_06,2023-07-08 19:00:00+00:00,0.0,0.0,0.49,0.503,26.4,84,981.7,7.1
TWN_LOH_06,2023-07-08 20:00:00+00:00,0.0,0.0,0.489,0.502,25.5,87,980.6,2.5
TWN_LOH_06,2023-07-08 21:00:00+00:00,0.0,0.0,0.489,0.502,25.6,87,981.0,1.9
TWN_LOH_06,2023-07-08 22:00:00+00:00,0.0,0.0,0.489,0.502,25.9,83,981.6,5.2
TWN_LOH_06,2023-07-08 23:00:00+00:00,0.1,0.1,0.489,0.501,24.2,97,982.2,1.6
TWN_LOH_06,2023-07-09 00:00:00+00:00,0.1,0.1,0.5,0.508,25.3,90,982.8,4.5
TWN_LOH_06,2023-07-09 01:00:00+00:00,0.0,0.0,0.498,0.507,25.9,91,982.6,3.3
TWN_LOH_06,2023-07-09 02:00:00+00:00,0.1,0.1,0.498,0.507,26.3,90,983.0,4.5
TWN_LOH_06,2023-07-09 03:00:00+00:00,0.1,0.1,0.497,0.506,26.3,89,983.1,1.3
TWN_LOH_06,2023-07-09 04:00:00+00:00,1.0,1.0,0.502,0.506,26.3,91,982.8,1.0
TWN_LOH_06,2023-07-09 05:00:00+00:00,1.3,1.3,0.509,0.505,26.7,89,982.0,2.3
TWN_LOH_06,2023-07-09 06:00:00+00:00,0.3,0.3,0.507,0.506,27.5,87,981.4,2.5
TWN_LOH_06,2023-07-09 07:00:00+00:00,0.0,0.0,0.505,0.505,28.6,79,980.2,2.6
TWN_LOH_06,2023-07-09 08:00:00+00:00,0.0,0.0,0.502,0.505,29.7,73,978.9,3.6
TWN_LOH_06,2023-07-09 09:00:00+00:00,0.0,0.0,0.499,0.504,30.5,68,978.3,2.3
TWN_LOH_06,2023-07-09 10:00:00+00:00,0.0,0.0,0.496,0.503,30.9,65,977.9,1.0
TWN_LOH_06,2023-07-09 11:00:00+00:00,0.0,0.0,0.495,0.502,30.5,67,977.9,3.1
TWN_LOH_06,2023-07-09 12:00:00+00:00,0.0,0.0,0.498,0.508,28.4,82,980.5,2.5
