station_id,datetime_utc,precipitation,rain,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m
JMU_TWI_04,2023-07-09 10:00:00+00:00,0.0,0.0,0.287,0.311,28.5,61,966.6,13.2
JMU_TWI_04,2023-07-09 11:00:00+00:00,0.0,0.0,0.285,0.309,28.1,67,966.1,14.6
JMU_TWI_04,2023-07-09 12:00:00+00:00,0.0,0.0,0.282,0.306,28.1,64,966.9,12.4
JMU_TWI_04,2023-07-09 13:00:00+00:00,0.0,0.0,0.281,0.304,26.9,66,967.0,14.8
JMU_TWI_04,2023-07-09 14:00:00+00:00,0.0,0.0,0.281,0.303,25.7,67,967.4,11.2
JMU_TWI_04,2023-07-09 15:00:00+00:00,0.0,0.0,0.281,0.302,24.4,72,967.9,5.9
JMU_TWI_04,2023-07-09 16:00:00+00:00,0.0,0.0,0.28,0.301,24.6,74,968.8,5.1
JMU_TWI_04,2023-07-09 17:00:00+00:00,0.0,0.0,0.28,0.299,25.0,77,968.8,4.3
JMU_TWI_04,2023-07-09 18:00:00+00:00,0.0,0.0,0.28,0.298,24.5,82,968.7,6.8
JMU_TWI_04,2023-07-09 19:00:00+00:00,0.0,0.0,0.279,0.297,24.6,79,968.8,8.3
JMU_TWI_04,2023-07-09 20:00:00+00:00,0.0,0.0,0.279,0.296,24.8,80,968.3,9.3
JMU_TWI_04,2023-07-09 21:00:00+00:00,0.0,0.0,0.279,0.295,24.4,81,968.0,6.6
JMU_TWI_04,2023-07-09 22:00:00+00:00,0.0,0.0,0.278,0.295,24.1,82,967.8,5.2
JMU_TWI_04,2023-07-09 23:00:00+00:00,0.0,0.0,0.278,0.294,23.6,85,968.6,1.5
JMU_TWI_04,2023-07-10 00:00:00+00:00,0.0,0.0,0.272,0.288,22.8,95,968.6,3.2
JMU_TWI_04,2023-07-10 01:00:00+00:00,0.2,0.2,0.274,0.288,23.5,93,968.5,8.7
JMU_TWI_04,2023-07-10 02:00:00+00:00,0.1,0.1,0.274,0.287,24.3,89,968.5,7.8
JMU_TWI_04,2023-07-10 03:00:00+00:00,0.0,0.0,0.273,0.286,26.0,85,968.4,3.6
JMU_TWI_04,2023-07-10 04:00:00+00:00,0.0,0.0,0.271,0.285,27.4,79,968.9,2.2
JMU_TWI_04,2023-07-10 05:00:00+00:00,0.0,0.0,0.269,0.283,28.6,74,968.5,6.5
JMU_TWI_04,2023-07-10 06:00:00+00:00,0.0,0.0,0.267,0.282,29.4,72,968.8,5.6
JMU_TWI_04,2023-07-10 07:00:00+00:00,0.0,0.0,0.264,0.28,30.7,67,968.7,4.3
JMU_TWI_04,2023-07-10 08:00:00+00:00,0.0,0.0,0.261,0.278,31.6,63,968.3,3.3
JMU_TWI_04,2023-07-10 09:00:00+00:00,1.3,1.3,0.27,0.277,30.6,69,968.2,8.3
JMU_TWI_04,2023-07-10 10:00:00+00:00,0.0,0.0,0.267,0.276,31.0,67,967.5,8.5
JMU_TWI_04,2023-07-10 11:00:00+00:00,0.0,0.0,0.265,0.275,30.7,69,966.7,8.4
JMU_TWI_04,2023-07-10 12:00:00+00:00,0.0,0.0,0.257,0.271,30.5,70,966.7,4.3
JMU_TWI_04,2023-07-10 13:00:00+00:00,0.0,0.0,0.256,0.27,29.9,73,967.0,5.0
JMU_TWI_04,2023-07-10 14:00:00+00:00,0.0,0.0,0.255,0.27,28.3,79,967.3,8.7
JMU_TWI_04,2023-07-10 15:00:00+00:00,0.0,0.0,0.255,0.269,27.2,82,967.6,8.4
JMU_TWI_04,2023-07-10 16:00:00+00:00,0.0,0.0,0.255,0.269,26.4,86,968.1,6.0
JMU_TWI_04,2023-07-10 17:00:00+00:00,0.0,0.0,0.255,0.268,25.8,90,968.0,5.1
JMU_TWI_04,2023-07-10 18:00:00+00:00,0.0,0.0,0.255,0.268,25.3,92,967.9,4.0
JMU_TWI_04,2023-07-10 19:00:00+00:00,0.0,0.0,0.255,0.267,24.7,95,968.0,4.2
JMU_TWI_04,2023-07-10 20:00:00+00:00,0.0,0.0,0.255,0.267,25.0,94,968.1,1.4
JMU_TWI_04,2023-07-10 21:00:00+00:00,0.0,0.0,0.255,0.266,24.3,96,967.7,4.3
JMU_TWI_04,2023-07-10 22:00:00+00:00,0.0,0.0,0.255,0.266,24.1,97,967.4,5.2
JMU_TWI_04,2023-07-10 23:00:00+00:00,0.0,0.0,0.254,0.265,24.1,97,967.2,4.3
JMU_TWI_04,2023-07-11 00:00:00+00:00,0.0,0.0,0.25,0.262,25.3,91,967.8,4.8
JMU_TWI_04,2023-07-11 01:00:00+00:00,0.0,0.0,0.25,0.261,26.4,87,967.9,3.1
JMU_TWI_04,2023-07-11 02:00:00+00:00,0.0,0.0,0.25,0.261,27.5,85,968.1,2.1
JMU_TWI_04,2023-07-11 03:00:00+00:00,0.0,0.0,0.249,0.26,28.6,81,968.2,5.4
JMU_TWI_04,2023-07-11 04:00:00+00:00,0.0,0.0,0.247,0.259,29.8,76,968.3,8.7
JMU_TWI_04,2023-07-11 05:00:00+00:00,0.0,0.0,0.246,0.258,30.6,74,968.1,10.1
JMU_TWI_04,2023-07-11 06:00:00+00:00,0.0,0.0,0.244,0.257,31.4,70,968.2,9.8
JMU_TWI_04,2023-07-11 07:00:00+00:00,0.0,0.0,0.241,0.256,31.9,69,968.0,9.1
JMU_TWI_04,2023-07-11 08:00:00+00:00,0.0,0.0,0.239,0.254,32.5,66,967.5,7.6
JMU_TWI_04,2023-07-11 09:00:00+00:00,0.0,0.0,0.236,0.253,33.1,61,966.8,5.0
JMU_TWI_04,2023-07-11 10:00:00+00:00,0.0,0.0,0.234,0.251,33.7,57,966.1,3.8
JMU_TWI_04,2023-07-11 11:00:00+00:00,0.0,0.0,0.232,0.25,33.9,55,965.3,2.6
JMU_TWI_04,2023-07-11 12:00:00+00:00,0.0,0.0,0.229,0.249,33.1,56,965.9,1.9
JMU_TWI_04,2023-07-11 13:00:00+00:00,0.0,0.0,0.229,0.249,31.8,71,965.7,3.3
JMU_TWI_04,2023-07-11 14:00:00+00:00,0.0,0.0,0.229,0.248,30.0,77,965.8,6.9
JMU_TWI_04,2023-07-11 15:00:00+00:00,0.0,0.0,0.229,0.248,28.8,79,965.9,9.4
JMU_TWI_04,2023-07-11 16:00:00+00:00,0.0,0.0,0.229,0.248,28.0,81,966.5,8.4
JMU_TWI_04,2023-07-11 17:00:00+00:00,0.0,0.0,0.229,0.247,27.5,82,966.8,6.6
JMU_TWI_04,2023-07-11 18:00:00+00:00,0.0,0.0,0.23,0.247,26.8,86,967.0,3.2
JMU_TWI_04,2023-07-11 19:00:00+00:00,0.0,0.0,0.23,0.247,26.3,89,967.1,3.5
JMU_TWI_04,2023-07-11 20:00:00+00:00,0.0,0.0,0.23,0.247,26.4,88,966.9,4.7
JMU_TWI_04,2023-07-11 21:00:00+00:00,0.0,0.0,0.23,0.246,26.3,89,966.8,4.3
JMU_TWI_04,2023-07-11 22:00:00+00:00,0.0,0.0,0.23,0.246,25.9,90,966.5,3.7
JMU_TWI_04,2023-07-11 23:00:00+00:00,0.0,0.0,0.23,0.246,26.0,88,966.6,4.7
JMU_TWI_04,2023-07-12 00:00:00+00:00,0.0,0.0,0.232,0.243,24.2,90,967.1,7.4
JMU_TWI_04,2023-07-12 01:00:00+00:00,0.0,0.0,0.232,0.243,25.3,90,967.3,5.6
JMU_TWI_04,2023-07-12 02:00:00+00:00,0.0,0.0,0.232,0.243,26.5,86,967.5,1.1
JMU_TWI_04,2023-07-12 03:00:00+00:00,0.0,0.0,0.231,0.242,28.1,78,967.7,2.8
JMU_TWI_04,2023-07-12 04:00:00+00:00,0.0,0.0,0.23,0.241,29.4,74,967.7,4.8
JMU_TWI_04,2023-07-12 05:00:00+00:00,0.0,0.0,0.228,0.241,30.7,70,967.4,5.0
JMU_TWI_04,2023-07-12 06:00:00+00:00,0.0,0.0,0.225,0.239,31.9,66,967.0,8.5
JMU_TWI_04,2023-07-12 07:00:00+00:00,0.0,0.0,0.223,0.238,32.6,65,966.6,8.9
JMU_TWI_04,2023-07-12 08:00:00+00:00,0.0,0.0,0.22,0.237,33.0,64,965.9,9.4
JMU_TWI_04,2023-07-12 09:00:00+00:00,0.0,0.0,0.218,0.236,33.2,64,965.4,8.9
JMU_TWI_04,2023-07-12 10:00:00+00:00,0.0,0.0,0.216,0.235,33.1,65,965.0,8.0
JMU_TWI_04,2023-07-12 11:00:00+00:00,0.0,0.0,0.215,0.234,33.1,64,964.7,7.1
JMU_TWI_04,2023-07-12 12:00:00+00:00,0.8,0.8,0.244,0.236,32.4,68,965.2,6.5
JMU_TWI_04,2023-07-12 13:00:00+00:00,1.9,1.9,0.265,0.236,28.2,81,965.4,18.5
JMU_TWI_04,2023-07-12 14:00:00+00:00,0.0,0.0,0.263,0.236,27.2,84,965.8,10.5
JMU_TWI_04,2023-07-12 15:00:00+00:00,0.0,0.0,0.261,0.237,26.6,85,966.2,8.7
JMU_TWI_04,2023-07-12 16:00:00+00:00,0.0,0.0,0.259,0.237,26.1,85,967.2,10.6
JMU_TWI_04,2023-07-12 17:00:00+00:00,0.0,0.0,0.258,0.238,25.8,86,967.9,9.8
JMU_TWI_04,2023-07-12 18:00:00+00:00,0.0,0.0,0.257,0.238,25.8,85,968.0,8.8
JMU_TWI_04,2023-07-12 19:00:00+00:00,4.9,4.9,0.314,0.24,24.6,92,968.2,12.0
JMU_TWI_04,2023-07-12 20:00:00+00:00,3.6,3.6,0.348,0.246,24.7,90,967.6,4.5
JMU_TWI_04,2023-07-12 21:00:00+00:00,0.1,0.1,0.321,0.255,24.6,93,966.7,7.0
JMU_TWI_04,2023-07-12 22:00:00+00:00,0.0,0.0,0.308,0.258,24.4,95,966.7,6.2
JMU_TWI_04,2023-07-12 23:00:00+00:00,0.0,0.0,0.301,0.261,24.1,97,966.6,3.6
JMU_TWI_04,2023-07-13 00:00:00+00:00,0.0,0.0,0.245,0.235,24.5,90,966.2,7.9
JMU_TWI_04,2023-07-13 01:00:00+00:00,0.1,0.1,0.245,0.235,25.5,89,966.7,3.3
JMU_TWI_04,2023-07-13 02:00:00+00:00,0.0,0.0,0.244,0.235,26.9,88,967.2,0.7
JMU_TWI_04,2023-07-13 03:00:00+00:00,0.0,0.0,0.243,0.235,28.7,78,967.7,2.3
JMU_TWI_04,2023-07-13 04:00:00+00:00,0.0,0.0,0.242,0.235,30.0,72,968.3,3.9
JMU_TWI_04,2023-07-13 05:00:00+00:00,0.0,0.0,0.239,0.234,31.0,69,968.1,4.5
JMU_TWI_04,2023-07-13 06:00:00+00:00,0.0,0.0,0.236,0.233,31.8,66,968.1,6.3
JMU_TWI_04,2023-07-13 07:00:00+00:00,0.0,0.0,0.233,0.232,32.3,64,967.7,4.1
JMU_TWI_04,2023-07-13 08:00:00+00:00,0.0,0.0,0.23,0.231,32.6,62,966.8,2.6
JMU_TWI_04,2023-07-13 09:00:00+00:00,0.0,0.0,0.227,0.23,32.9,61,966.2,3.6
JMU_TWI_04,2023-07-13 10:00:00+00:00,0.0,0.0,0.225,0.229,33.1,60,965.4,4.6
JMU_TWI_04,2023-07-13 11:00:00+00:00,0.0,0.0,0.223,0.228,32.8,61,965.3,4.6
JMU_TWI_04,2023-07-13 12:00:00+00:00,0.0,0.0,0.236,0.228,31.7,62,965.8,3.9
JMU_TWI_04,2023-07-13 13:00:00+00:00,0.0,0.0,0.235,0.228,30.8,70,965.8,3.8
JMU_TWI_04,2023-07-13 14:00:00+00:00,0.0,0.0,0.235,0.228,29.2,81,965.6,5.4
JMU_TWI_04,2023-07-13 15:00:00+00:00,0.0,0.0,0.234,0.228,28.9,75,966.1,5.8
JMU_TWI_04,2023-07-13 16:00:00+00:00,0.0,0.0,0.234,0.228,27.7,80,966.9,5.0
JMU_TWI_04,2023-07-13 17:00:00+00:00,0.0,0.0,0.234,0.228,27.2,83,967.7,4.5
JMU_TWI_04,2023-07-13 18:00:00+00:00,0.0,0.0,0.233,0.228,26.7,86,968.0,5.6
JMU_TWI_04,2023-07-13 19:00:00+00:00,0.0,0.0,0.233,0.228,26.5,88,968.3,3.8
JMU_TWI_04,2023-07-13 20:00:00+00:00,0.0,0.0,0.233,0.228,26.2,89,968.2,3.3
JMU_TWI_04,2023-07-13 21:00:00+00:00,0.0,0.0,0.232,0.228,26.3,87,968.0,2.9
JMU_TWI_04,2023-07-13 22:00:00+00:00,0.0,0.0,0.232,0.228,26.4,86,967.9,9.8
JMU_TWI_04,2023-07-13 23:00:00+00:00,0.0,0.0,0.232,0.228,26.0,83,967.8,8.1
JMU_TWI_04,2023-07-14 00:00:00+00:00,0.0,0.0,0.229,0.229,24.1,92,968.8,10.0
JMU_TWI_04,2023-07-14 01:00:00+00:00,0.2,0.2,0.23,0.229,25.5,88,968.8,6.5
JMU_TWI_04,2023-07-14 02:00:00+00:00,0.1,0.1,0.23,0.229,26.9,88,968.6,6.7
JMU_TWI_04,2023-07-14 03:00:00+00:00,0.0,0.0,0.23,0.229,28.6,80,969.0,2.8
JMU_TWI_04,2023-07-14 04:00:00+00:00,0.0,0.0,0.228,0.228,30.2,72,969.3,2.1
JMU_TWI_04,2023-07-14 05:00:00+00:00,0.1,0.1,0.227,0.227,31.1,70,969.4,3.3
JMU_TWI_04,2023-07-14 06:00:00+00:00,0.1,0.1,0.225,0.227,31.9,67,969.3,6.1
JMU_TWI_04,2023-07-14 07:00:00+00:00,0.1,0.1,0.223,0.226,32.2,66,968.6,5.6
JMU_TWI_04,2023-07-14 08:00:00+00:00,0.1,0.1,0.221,0.225,32.7,64,968.0,3.6
JMU_TWI_04,2023-07-14 09:00:00+00:00,0.0,0.0,0.219,0.224,33.3,61,967.1,3.1
JMU_TWI_04,2023-07-14 10:00:00+00:00,0.0,0.0,0.217,0.223,33.2,60,966.1,2.9
JMU_TWI_04,2023-07-14 11:00:00+00:00,0.0,0.0,0.215,0.222,32.9,61,965.4,1.8
JMU_TWI_04,2023-07-14 12:00:00+00:00,0.0,0.0,0.213,0.222,32.2,63,966.0,2.9
JMU_TWI_04,2023-07-14 13:00:00+00:00,0.0,0.0,0.212,0.222,31.4,69,965.6,1.8
JMU_TWI_04,2023-07-14 14:00:00+00:00,0.0,0.0,0.212,0.222,29.9,82,965.7,5.0
JMU_TWI_04,2023-07-14 15:00:00+00:00,0.0,0.0,0.212,0.222,29.9,73,965.9,5.1
JMU_TWI_04,2023-07-14 16:00:00+00:00,0.0,0.0,0.212,0.222,29.9,70,966.5,2.7
JMU_TWI_04,2023-07-14 17:00:00+00:00,0.0,0.0,0.212,0.222,28.0,84,966.8,4.1
JMU_TWI_04,2023-07-14 18:00:00+00:00,0.0,0.0,0.212,0.222,27.9,83,967.5,6.4
JMU_TWI_04,2023-07-14 19:00:00+00:00,0.0,0.0,0.212,0.222,27.6,87,967.8,7.8
JMU_TWI_04,2023-07-14 20:00:00+00:00,0.5,0.5,0.216,0.222,27.3,88,967.7,6.2
JMU_TWI_04,2023-07-14 21:00:00+00:00,4.7,4.7,0.277,0.222,25.3,94,967.8,10.3
JMU_TWI_04,2023-07-14 22:00:00+00:00,0.1,0.1,0.274,0.224,25.2,95,967.1,9.6
JMU_TWI_04,2023-07-14 23:00:00+00:00,0.0,0.0,0.27,0.225,25.2,94,966.3,6.9
JMU_TWI_04,2023-07-15 00:00:00+00:00,0.0,0.0,0.287,0.225,24.5,92,967.2,13.1
JMU_TWI_04,2023-07-15 01:00:00+00:00,2.2,2.2,0.308,0.228,24.5,94,967.9,8.3
JMU_TWI_04,2023-07-15 02:00:00+00:00,0.1,0.1,0.298,0.231,25.6,90,968.0,7.9
JMU_TWI_04,2023-07-15 03:00:00+00:00,0.1,0.1,0.291,0.234,27.4,85,967.9,6.5
JMU_TWI_04,2023-07-15 04:00:00+00:00,0.0,0.0,0.284,0.235,29.4,77,967.8,6.0
JMU_TWI_04,2023-07-15 05:00:00+00:00,0.0,0.0,0.278,0.236,30.8,73,967.8,5.2
JMU_TWI_04,2023-07-15 06:00:00+00:00,0.0,0.0,0.272,0.236,31.9,70,967.1,6.5
JMU_TWI_04,2023-07-15 07:00:00+00:00,0.4,0.4,0.27,0.236,32.7,65,966.6,8.0
JMU_TWI_04,2023-07-15 08:00:00+00:00,0.4,0.4,0.269,0.236,32.5,68,965.8,7.3
JMU_TWI_04,2023-07-15 09:00:00+00:00,0.0,0.0,0.264,0.235,32.9,68,965.0,3.7
JMU_TWI_04,2023-07-15 10:00:00+00:00,0.4,0.4,0.263,0.235,33.2,64,964.2,2.5
JMU_TWI_04,2023-07-15 11:00:00+00:00,0.0,0.0,0.26,0.235,33.3,62,963.6,1.6
JMU_TWI_04,2023-07-15 12:00:00+00:00,0.0,0.0,0.279,0.239,30.9,76,964.5,3.3
JMU_TWI_04,2023-07-15 13:00:00+00:00,0.0,0.0,0.275,0.24,30.5,79,965.0,4.0
JMU_TWI_04,2023-07-15 14:00:00+00:00,0.0,0.0,0.272,0.241,29.2,86,965.1,4.8
JMU_TWI_04,2023-07-15 15:00:00+00:00,0.0,0.0,0.27,0.241,28.3,89,965.6,4.8
JMU_TWI_04,2023-07-15 16:00:00+00:00,0.0,0.0,0.268,0.242,27.8,91,966.3,4.5
JMU_TWI_04,2023-07-15 17:00:00+00:00,0.0,0.0,0.266,0.242,27.7,90,966.9,5.5
JMU_TWI_04,2023-07-15 18:00:00+00:00,0.0,0.0,0.264,0.243,27.6,90,967.4,6.5
JMU_TWI_04,2023-07-15 19:00:00+00:00,1.7,1.7,0.281,0.243,26.9,91,967.3,8.9
JMU_TWI_04,2023-07-15 20:00:00+00:00,6.7,6.7,0.347,0.252,25.2,98,967.3,6.8
JMU_TWI_04,2023-07-15 21:00:00+00:00,0.3,0.3,0.324,0.261,25.1,99,967.2,5.4
JMU_TWI_04,2023-07-15 22:00:00+00:00,1.5,1.5,0.33,0.266,24.7,97,967.5,3.7
JMU_TWI_04,2023-07-15 23:00:00+00:00,1.4,1.4,0.326,0.273,24.3,96,967.6,10.2
JMU_TWI_04,2023-07-16 00:00:00+00:00,0.2,0.2,0.302,0.269,25.4,94,967.1,7.1
JMU_TWI_04,2023-07-16 01:00:00+00:00,5.4,5.4,0.354,0.276,25.1,95,967.6,11.9
JMU_TWI_04,2023-07-16 02:00:00+00:00,5.4,5.4,0.37,0.295,25.7,92,968.3,12.4
JMU_TWI_04,2023-07-16 03:00:00+00:00,0.2,0.2,0.337,0.306,26.6,89,968.4,7.4
JMU_TWI_04,2023-07-16 04:00:00+00:00,0.1,0.1,0.325,0.308,28.5,79,968.7,8.6
JMU_TWI_04,2023-07-16 05:00:00+00:00,0.1,0.1,0.317,0.308,30.0,76,969.0,9.5
JMU_TWI_04,2023-07-16 06:00:00+00:00,0.2,0.2,0.312,0.308,31.1,73,968.4,10.2
JMU_TWI_04,2023-07-16 07:00:00+00:00,0.1,0.1,0.307,0.306,31.9,71,967.9,9.0
JMU_TWI_04,2023-07-16 08:00:00+00:00,9.1,9.1,0.393,0.315,31.2,73,967.4,9.7
JMU_TWI_04,2023-07-16 09:00:00+00:00,1.8,1.8,0.348,0.333,31.5,74,966.6,7.4
JMU_TWI_04,2023-07-16 10:00:00+00:00,0.2,0.2,0.336,0.333,32.3,69,966.1,4.2
JMU_TWI_04,2023-07-16 11:00:00+00:00,5.7,5.7,0.36,0.345,27.7,88,966.5,12.0
JMU_TWI_04,2023-07-16 12:00:00+00:00,0.1,0.1,0.308,0.306,30.6,72,966.3,5.7
JMU_TWI_04,2023-07-16 13:00:00+00:00,0.0,0.0,0.305,0.306,30.3,75,966.3,1.8
JMU_TWI_04,2023-07-16 14:00:00+00:00,0.0,0.0,0.302,0.305,28.6,86,965.7,3.6
JMU_TWI_04,2023-07-16 15:00:00+00:00,0.0,0.0,0.3,0.305,28.3,84,966.0,2.1
JMU_TWI_04,2023-07-16 16:00:00+00:00,0.0,0.0,0.298,0.304,27.5,89,966.5,2.3
JMU_TWI_04,2023-07-16 17:00:00+00:00,0.0,0.0,0.296,0.303,27.3,88,966.9,2.3
JMU_TWI_04,2023-07-16 18:00:00+00:00,0.0,0.0,0.294,0.303,27.0,89,967.6,3.9
JMU_TWI_04,2023-07-16 19:00:00+00:00,0.0,0.0,0.293,0.302,26.7,90,967.7,3.3
JMU_TWI_04,2023-07-16 20:00:00+00:00,0.0,0.0,0.291,0.301,26.4,90,967.4,3.8
JMU_TWI_04,2023-07-16 21:00:00+00:00,0.0,0.0,0.29,0.301,26.1,91,967.1,3.8
JMU_TWI_04,2023-07-16 22:00:00+00:00,0.0,0.0,0.289,0.3,25.8,92,966.8,3.3
JMU_TWI_04,2023-07-16 23:00:00+00:00,0.0,0.0,0.288,0.299,25.6,92,966.4,3.4
JMU_TWI_04,2023-07-17 00:00:00+00:00,0.0,0.0,0.282,0.297,26.3,90,966.3,4.3
JMU_TWI_04,2023-07-17 01:00:00+00:00,0.0,0.0,0.282,0.296,27.7,86,966.3,4.7
JMU_TWI_04,2023-07-17 02:00:00+00:00,0.0,0.0,0.281,0.296,29.5,81,967.3,3.4
JMU_TWI_04,2023-07-17 03:00:00+00:00,2.1,2.1,0.304,0.295,30.4,75,967.5,3.3
JMU_TWI_04,2023-07-17 04:00:00+00:00,1.2,1.2,0.312,0.296,30.6,73,967.5,5.6
JMU_TWI_04,2023-07-17 05:00:00+00:00,0.1,0.1,0.306,0.296,31.7,71,967.4,6.1
JMU_TWI_04,2023-07-17 06:00:00+00:00,0.1,0.1,0.3,0.295,32.5,68,966.9,8.1
JMU_TWI_04,2023-07-17 07:00:00+00:00,0.1,0.1,0.296,0.294,32.9,68,966.7,7.2
JMU_TWI_04,2023-07-17 08:00:00+00:00,0.0,0.0,0.291,0.293,33.0,69,966.1,6.1
JMU_TWI_04,2023-07-17 09:00:00+00:00,0.0,0.0,0.287,0.292,33.0,69,965.1,3.9
JMU_TWI_04,2023-07-17 10:00:00+00:00,0.1,0.1,0.284,0.291,33.3,67,964.7,2.7
JMU_TWI_04,2023-07-17 11:00:00+00:00,1.5,1.5,0.297,0.29,32.4,72,963.9,2.9
JMU_TWI_04,2023-07-17 12:00:00+00:00,0.0,0.0,0.307,0.296,31.8,75,964.4,5.8
JMU_TWI_04,2023-07-17 13:00:00+00:00,0.0,0.0,0.303,0.296,31.2,77,964.3,2.5
JMU_TWI_04,2023-07-17 14:00:00+00:00,0.0,0.0,0.299,0.296,29.7,89,964.0,3.4
JMU_TWI_04,2023-07-17 15:00:00+00:00,0.0,0.0,0.297,0.296,28.9,89,964.4,4.8
JMU_TWI_04,2023-07-17 16:00:00+00:00,0.0,0.0,0.295,0.296,28.8,89,965.1,4.8
JMU_TWI_04,2023-07-17 17:00:00+00:00,0.0,0.0,0.293,0.295,28.5,90,965.9,5.7
JMU_TWI_04,2023-07-17 18:00:00+00:00,1.0,1.0,0.302,0.295,27.7,89,966.6,9.0
JMU_TWI_04,2023-07-17 19:00:00+00:00,0.9,0.9,0.307,0.296,26.6,93,966.6,12.2
JMU_TWI_04,2023-07-17 20:00:00+00:00,2.8,2.8,0.337,0.298,25.7,93,966.6,13.3
JMU_TWI_04,2023-07-17 21:00:00+00:00,0.5,0.5,0.327,0.302,25.3,93,966.5,12.2
JMU_TWI_04,2023-07-17 22:00:00+00:00,0.0,0.0,0.319,0.304,25.5,91,966.3,12.5
JMU_TWI_04,2023-07-17 23:00:00+00:00,0.8,0.8,0.322,0.305,25.4,90,966.2,14.8
JMU_TWI_04,2023-07-18 00:00:00+00:00,0.1,0.1,0.329,0.315,25.7,97,966.1,7.8
JMU_TWI_04,2023-07-18 01:00:00+00:00,5.0,5.0,0.363,0.325,25.9,95,966.4,6.5
JMU_TWI_04,2023-07-18 02:00:00+00:00,1.6,1.6,0.356,0.331,26.0,96,966.9,4.2
JMU_TWI_04,2023-07-18 03:00:00+00:00,1.0,1.0,0.347,0.335,26.4,95,967.1,5.9
JMU_TWI_04,2023-07-18 04:00:00+00:00,1.2,1.2,0.345,0.336,26.4,91,967.7,11.7
JMU_TWI_04,2023-07-18 05:00:00+00:00,0.1,0.1,0.335,0.335,27.4,87,967.8,11.4
JMU_TWI_04,2023-07-18 06:00:00+00:00,0.0,0.0,0.328,0.333,28.5,81,967.4,9.3
JMU_TWI_04,2023-07-18 07:00:00+00:00,0.0,0.0,0.321,0.331,29.6,78,967.0,7.9
JMU_TWI_04,2023-07-18 08:00:00+00:00,0.0,0.0,0.315,0.328,30.8,73,966.2,7.9
JMU_TWI_04,2023-07-18 09:00:00+00:00,0.0,0.0,0.31,0.326,31.7,69,965.2,3.6
JMU_TWI_04,2023-07-18 10:00:00+00:00,0.0,0.0,0.306,0.323,32.3,66,964.6,2.1
JMU_TWI_04,2023-07-18 11:00:00+00:00,0.0,0.0,0.303,0.321,32.4,66,963.9,2.6
JMU_TWI_04,2023-07-18 12:00:00+00:00,0.0,0.0,0.291,0.307,31.0,73,964.8,6.4
JMU_TWI_04,2023-07-18 13:00:00+00:00,0.1,0.1,0.291,0.306,29.9,81,964.3,6.8
JMU_TWI_04,2023-07-18 14:00:00+00:00,0.0,0.0,0.29,0.305,29.0,86,964.4,5.4
JMU_TWI_04,2023-07-18 15:00:00+00:00,0.0,0.0,0.289,0.304,28.1,88,965.1,8.6
JMU_TWI_04,2023-07-18 16:00:00+00:00,0.0,0.0,0.288,0.303,27.8,84,966.0,11.3
JMU_TWI_04,2023-07-18 17:00:00+00:00,3.8,3.8,0.333,0.303,25.9,95,966.9,6.7
JMU_TWI_04,2023-07-18 18:00:00+00:00,4.5,4.5,0.356,0.315,25.1,97,967.0,10.0
JMU_TWI_04,2023-07-18 19:00:00+00:00,3.4,3.4,0.367,0.325,25.3,96,967.1,9.0
JMU_TWI_04,2023-07-18 20:00:00+00:00,6.8,6.8,0.368,0.351,24.9,97,966.6,7.2
JMU_TWI_04,2023-07-18 21:00:00+00:00,0.5,0.5,0.352,0.351,25.2,95,966.1,7.8
JMU_TWI_04,2023-07-18 22:00:00+00:00,3.0,3.0,0.362,0.355,25.0,96,966.0,6.6
JMU_TWI_04,2023-07-18 23:00:00+00:00,2.4,2.4,0.376,0.353,25.2,97,966.3,3.9
JMU_TWI_04,2023-07-19 00:00:00+00:00,4.3,4.3,0.388,0.367,25.5,95,966.6,10.5
JMU_TWI_04,2023-07-19 01:00:00+00:00,9.7,9.7,0.399,0.388,25.5,96,967.1,11.1
JMU_TWI_04,2023-07-19 02:00:00+00:00,7.6,7.6,0.394,0.387,25.7,95,967.7,10.2
JMU_TWI_04,2023-07-19 03:00:00+00:00,7.1,7.1,0.395,0.388,25.6,95,968.2,10.3
JMU_TWI_04,2023-07-19 04:00:00+00:00,6.8,6.8,0.396,0.388,25.5,95,968.0,11.5
JMU_TWI_04,2023-07-19 05:00:00+00:00,6.2,6.2,0.386,0.387,25.8,95,968.2,8.4
JMU_TWI_04,2023-07-19 06:00:00+00:00,1.4,1.4,0.366,0.378,26.2,94,967.6,9.1
JMU_TWI_04,2023-07-19 07:00:00+00:00,0.3,0.3,0.35,0.37,28.0,86,967.6,6.2
JMU_TWI_04,2023-07-19 08:00:00+00:00,0.2,0.2,0.34,0.364,28.5,83,967.2,6.0
JMU_TWI_04,2023-07-19 09:00:00+00:00,0.1,0.1,0.333,0.358,29.4,78,966.5,5.7
JMU_TWI_04,2023-07-19 10:00:00+00:00,0.1,0.1,0.328,0.353,29.8,76,965.9,4.0
JMU_TWI_04,2023-07-19 11:00:00+00:00,0.2,0.2,0.325,0.349,29.8,77,965.0,6.8
JMU_TWI_04,2023-07-19 12:00:00+00:00,0.0,0.0,0.331,0.35,30.2,72,965.8,7.5
JMU_TWI_04,2023-07-19 13:00:00+00:00,0.0,0.0,0.326,0.348,29.1,80,965.3,6.0
