station_id,datetime_utc,precipitation,rain,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m
LWG_CHH_03,2023-07-01 07:00:00+00:00,0.2,0.2,0.363,0.352,27.5,69,913.7,9.3
LWG_CHH_03,2023-07-01 08:00:00+00:00,0.0,0.0,0.361,0.352,27.6,65,912.9,8.7
LWG_CHH_03,2023-07-01 09:00:00+00:00,1.9,1.9,0.374,0.352,23.5,88,912.2,6.8
LWG_CHH_03,2023-07-01 10:00:00+00:00,1.5,1.5,0.386,0.352,23.2,92,912.3,5.9
LWG_CHH_03,2023-07-01 11:00:00+00:00,1.8,1.8,0.399,0.353,22.0,100,911.9,4.3
LWG_CHH_03,2023-07-01 12:00:00+00:00,0.4,0.4,0.36,0.349,23.8,84,912.7,4.0
LWG_CHH_03,2023-07-01 13:00:00+00:00,0.0,0.0,0.359,0.349,22.6,93,912.9,3.6
LWG_CHH_03,2023-07-01 14:00:00+00:00,0.0,0.0,0.359,0.349,22.2,94,913.3,3.2
LWG_CHH_03,2023-07-01 15:00:00+00:00,0.0,0.0,0.358,0.349,22.0,95,913.8,2.9
LWG_CHH_03,2023-07-01 16:00:00+00:00,0.0,0.0,0.358,0.348,22.0,93,914.6,1.1
LWG_CHH_03,2023-07-01 17:00:00+00:00,0.0,0.0,0.358,0.348,21.8,95,914.2,2.9
LWG_CHH_03,2023-07-01 18:00:00+00:00,0.0,0.0,0.357,0.348,21.6,96,913.7,2.5
LWG_CHH_03,2023-07-01 19:00:00+00:00,0.0,0.0,0.357,0.348,21.3,98,913.3,1.6
LWG_CHH_03,2023-07-01 20:00:00+00:00,0.0,0.0,0.356,0.348,21.2,98,912.9,2.1
LWG_CHH_03,2023-07-01 21:00:00+00:00,0.0,0.0,0.356,0.348,21.5,96,912.6,3.4
LWG_CHH_03,2023-07-01 22:00:00+00:00,0.0,0.0,0.356,0.348,21.2,97,912.4,3.4
LWG_CHH_03,2023-07-01 23:00:00+00:00,0.0,0.0,0.355,0.348,21.3,95,912.5,3.3
LWG_CHH_03,2023-07-02 00:00:00+00:00,0.0,0.0,0.354,0.347,22.1,93,913.2,3.7
LWG_CHH_03,2023-07-02 01:00:00+00:00,0.0,0.0,0.353,0.347,23.7,86,913.8,3.4
LWG_CHH_03,2023-07-02 02:00:00+00:00,0.0,0.0,0.352,0.347,25.2,77,914.8,6.2
LWG_CHH_03,2023-07-02 03:00:00+00:00,0.0,0.0,0.351,0.346,26.5,68,915.1,6.6
LWG_CHH_03,2023-07-02 04:00:00+00:00,0.0,0.0,0.349,0.345,28.0,60,914.9,7.6
LWG_CHH_03,2023-07-02 05:00:00+00:00,0.0,0.0,0.346,0.345,29.0,56,914.4,9.5
LWG_CHH_03,2023-07-02 06:00:00+00:00,0.1,0.1,0.344,0.344,29.2,57,913.7,10.8
LWG_CHH_03,2023-07-02 07:00:00+00:00,2.2,2.2,0.358,0.343,25.9,75,912.4,12.1
LWG_CHH_03,2023-07-02 08:00:00+00:00,2.3,2.3,0.38,0.344,25.7,85,911.7,4.8
LWG_CHH_03,2023-07-02 09:00:00+00:00,0.2,0.2,0.378,0.344,26.8,77,911.3,6.9
LWG_CHH_03,2023-07-02 10:00:00+00:00,0.1,0.1,0.376,0.344,26.2,75,910.8,8.4
LWG_CHH_03,2023-07-02 11:00:00+00:00,1.0,1.0,0.38,0.344,24.1,83,911.2,6.4
LWG_CHH_03,2023-07-02 12:00:00+00:00,1.1,1.1,0.343,0.338,24.8,80,912.3,6.3
LWG_CHH_03,2023-07-02 13:00:00+00:00,0.0,0.0,0.343,0.337,23.7,86,912.3,5.0
LWG_CHH_03,2023-07-02 14:00:00+00:00,0.0,0.0,0.343,0.337,23.4,85,913.2,5.0
LWG_CHH_03,2023-07-02 15:00:00+00:00,0.0,0.0,0.343,0.337,23.0,87,913.7,4.0
LWG_CHH_03,2023-07-02 16:00:00+00:00,0.0,0.0,0.343,0.337,22.8,89,913.8,2.9
LWG_CHH_03,2023-07-02 17:00:00+00:00,0.0,0.0,0.343,0.337,22.6,92,913.6,3.5
LWG_CHH_03,2023-07-02 18:00:00+00:00,0.0,0.0,0.343,0.337,23.4,84,913.6,3.3
LWG_CHH_03,2023-07-02 19:00:00+00:00,0.0,0.0,0.343,0.337,22.3,92,912.7,1.1
LWG_CHH_03,2023-07-02 20:00:00+00:00,0.0,0.0,0.342,0.337,22.1,93,912.4,1.5
LWG_CHH_03,2023-07-02 21:00:00+00:00,0.0,0.0,0.342,0.337,21.8,94,912.4,1.1
LWG_CHH_03,2023-07-02 22:00:00+00:00,0.0,0.0,0.342,0.337,21.8,94,912.2,1.9
LWG_CHH_03,2023-07-02 23:00:00+00:00,0.0,0.0,0.342,0.337,21.4,95,912.5,1.9
LWG_CHH_03,2023-07-03 00:00:00+00:00,0.0,0.0,0.339,0.335,22.7,91,913.2,3.6
LWG_CHH_03,2023-07-03 01:00:00+00:00,0.1,0.1,0.339,0.335,23.4,89,914.0,5.1
LWG_CHH_03,2023-07-03 02:00:00+00:00,0.4,0.4,0.341,0.335,24.4,83,914.4,7.9
LWG_CHH_03,2023-07-03 03:00:00+00:00,0.2,0.2,0.342,0.334,26.0,74,915.0,7.1
LWG_CHH_03,2023-07-03 04:00:00+00:00,0.1,0.1,0.341,0.334,27.2,71,915.3,6.2
LWG_CHH_03,2023-07-03 05:00:00+00:00,0.0,0.0,0.339,0.333,28.3,65,914.8,7.9
LWG_CHH_03,2023-07-03 06:00:00+00:00,0.3,0.3,0.339,0.333,28.3,66,914.0,10.1
LWG_CHH_03,2023-07-03 07:00:00+00:00,2.5,2.5,0.356,0.332,26.1,84,912.9,4.1
LWG_CHH_03,2023-07-03 08:00:00+00:00,0.2,0.2,0.356,0.332,27.0,75,912.0,6.1
LWG_CHH_03,2023-07-03 09:00:00+00:00,3.9,3.9,0.39,0.333,23.9,89,911.3,9.5
LWG_CHH_03,2023-07-03 10:00:00+00:00,0.2,0.2,0.387,0.334,24.0,89,911.1,7.6
LWG_CHH_03,2023-07-03 11:00:00+00:00,0.0,0.0,0.384,0.335,23.6,90,911.0,6.0
LWG_CHH_03,2023-07-03 12:00:00+00:00,0.6,0.6,0.327,0.328,25.0,83,911.8,3.4
LWG_CHH_03,2023-07-03 13:00:00+00:00,0.0,0.0,0.327,0.328,23.7,92,911.9,3.7
LWG_CHH_03,2023-07-03 14:00:00+00:00,0.0,0.0,0.326,0.328,23.3,93,912.9,6.2
LWG_CHH_03,2023-07-03 15:00:00+00:00,0.0,0.0,0.326,0.328,22.6,95,913.4,5.9
LWG_CHH_03,2023-07-03 16:00:00+00:00,0.0,0.0,0.326,0.327,22.4,96,913.7,2.7
LWG_CHH_03,2023-07-03 17:00:00+00:00,0.0,0.0,0.327,0.327,22.2,97,913.4,0.8
LWG_CHH_03,2023-07-03 18:00:00+00:00,0.0,0.0,0.327,0.327,21.8,99,912.7,1.1
LWG_CHH_03,2023-07-03 19:00:00+00:00,0.6,0.6,0.331,0.327,21.6,97,911.9,0.7
LWG_CHH_03,2023-07-03 20:00:00+00:00,0.9,0.9,0.336,0.327,21.4,99,911.5,2.2
LWG_CHH_03,2023-07-03 21:00:00+00:00,0.2,0.2,0.337,0.327,21.3,99,911.2,4.2
LWG_CHH_03,2023-07-03 22:00:00+00:00,0.4,0.4,0.34,0.327,21.4,98,911.4,3.9
LWG_CHH_03,2023-07-03 23:00:00+00:00,0.1,0.1,0.341,0.327,21.4,98,911.6,3.1
LWG_CHH_03,2023-07-04 00:00:00+00:00,0.0,0.0,0.348,0.328,21.7,99,912.0,1.3
LWG_CHH_03,2023-07-04 01:00:00+00:00,0.2,0.2,0.349,0.328,22.6,95,912.8,4.4
LWG_CHH_03,2023-07-04 02:00:00+00:00,0.2,0.2,0.35,0.328,23.7,95,913.4,3.3
LWG_CHH_03,2023-07-04 03:00:00+00:00,0.1,0.1,0.349,0.328,25.3,84,913.5,3.6
LWG_CHH_03,2023-07-04 04:00:00+00:00,0.1,0.1,0.348,0.328,27.0,75,913.6,3.7
LWG_CHH_03,2023-07-04 05:00:00+00:00,0.1,0.1,0.347,0.327,28.3,69,913.3,3.4
LWG_CHH_03,2023-07-04 06:00:00+00:00,0.1,0.1,0.345,0.327,29.0,65,912.3,7.2
LWG_CHH_03,2023-07-04 07:00:00+00:00,9.5,9.5,0.427,0.334,23.0,99,911.1,4.6
LWG_CHH_03,2023-07-04 08:00:00+00:00,1.3,1.3,0.413,0.342,23.5,96,910.5,5.1
LWG_CHH_03,2023-07-04 09:00:00+00:00,1.1,1.1,0.411,0.346,24.3,86,910.1,3.9
LWG_CHH_03,2023-07-04 10:00:00+00:00,3.9,3.9,0.428,0.354,24.0,94,909.2,2.9
LWG_CHH_03,2023-07-04 11:00:00+00:00,1.0,1.0,0.418,0.36,23.1,100,909.1,5.3
LWG_CHH_03,2023-07-04 12:00:00+00:00,0.5,0.5,0.409,0.39,23.9,97,910.1,2.5
LWG_CHH_03,2023-07-04 13:00:00+00:00,0.1,0.1,0.406,0.39,23.0,100,910.5,3.5
LWG_CHH_03,2023-07-04 14:00:00+00:00,0.1,0.1,0.405,0.39,22.8,99,911.5,6.3
LWG_CHH_03,2023-07-04 15:00:00+00:00,0.2,0.2,0.404,0.39,22.5,98,911.8,1.8
LWG_CHH_03,2023-07-04 16:00:00+00:00,0.9,0.9,0.41,0.39,22.1,98,912.2,4.2
LWG_CHH_03,2023-07-04 17:00:00+00:00,3.2,3.2,0.43,0.395,21.5,100,912.5,2.2
LWG_CHH_03,2023-07-04 18:00:00+00:00,5.6,5.6,0.43,0.409,21.5,100,912.2,4.6
LWG_CHH_03,2023-07-04 19:00:00+00:00,0.7,0.7,0.422,0.412,21.2,100,911.2,5.0
LWG_CHH_03,2023-07-04 20:00:00+00:00,0.1,0.1,0.419,0.411,20.8,100,910.6,5.5
LWG_CHH_03,2023-07-04 21:00:00+00:00,0.0,0.0,0.416,0.41,20.7,99,910.2,5.1
LWG_CHH_03,2023-07-04 22:00:00+00:00,0.0,0.0,0.414,0.408,20.4,99,910.1,3.9
LWG_CHH_03,2023-07-04 23:00:00+00:00,0.0,0.0,0.412,0.407,20.3,99,909.9,4.7
LWG_CHH_03,2023-07-05 00:00:00+00:00,0.0,0.0,0.414,0.406,20.8,98,910.3,6.3
LWG_CHH_03,2023-07-05 01:00:00+00:00,0.0,0.0,0.412,0.405,22.4,96,911.5,4.0
LWG_CHH_03,2023-07-05 02:00:00+00:00,0.0,0.0,0.41,0.404,24.2,88,912.0,3.7
LWG_CHH_03,2023-07-05 03:00:00+00:00,0.0,0.0,0.407,0.402,26.2,78,912.4,3.9
LWG_CHH_03,2023-07-05 04:00:00+00:00,0.1,0.1,0.405,0.401,28.0,70,912.3,2.9
LWG_CHH_03,2023-07-05 05:00:00+00:00,0.1,0.1,0.402,0.399,28.8,66,912.5,8.3
LWG_CHH_03,2023-07-05 06:00:00+00:00,2.2,2.2,0.415,0.398,26.1,82,911.3,8.0
LWG_CHH_03,2023-07-05 07:00:00+00:00,0.4,0.4,0.413,0.398,25.8,82,910.5,8.3
LWG_CHH_03,2023-07-05 08:00:00+00:00,0.1,0.1,0.409,0.398,27.3,77,910.2,7.1
LWG_CHH_03,2023-07-05 09:00:00+00:00,3.6,3.6,0.426,0.399,24.5,87,909.4,9.8
LWG_CHH_03,2023-07-05 10:00:00+00:00,1.0,1.0,0.421,0.403,24.1,96,909.4,8.7
LWG_CHH_03,2023-07-05 11:00:00+00:00,0.2,0.2,0.417,0.403,23.7,94,909.3,8.1
LWG_CHH_03,2023-07-05 12:00:00+00:00,0.0,0.0,0.41,0.397,23.6,90,910.1,8.0
LWG_CHH_03,2023-07-05 13:00:00+00:00,0.0,0.0,0.407,0.397,22.7,94,910.7,7.6
LWG_CHH_03,2023-07-05 14:00:00+00:00,0.0,0.0,0.405,0.396,22.3,94,911.5,9.0
LWG_CHH_03,2023-07-05 15:00:00+00:00,0.1,0.1,0.404,0.396,21.9,95,912.1,9.8
LWG_CHH_03,2023-07-05 16:00:00+00:00,0.0,0.0,0.403,0.395,21.8,94,913.0,10.9
LWG_CHH_03,2023-07-05 17:00:00+00:00,0.0,0.0,0.401,0.395,21.7,94,913.2,10.4
LWG_CHH_03,2023-07-05 18:00:00+00:00,0.0,0.0,0.4,0.394,21.4,95,913.0,10.8
LWG_CHH_03,2023-07-05 19:00:00+00:00,0.0,0.0,0.399,0.394,21.3,95,912.5,10.9
LWG_CHH_03,2023-07-05 20:00:00+00:00,0.0,0.0,0.398,0.393,21.1,95,912.1,9.8
LWG_CHH_03,2023-07-05 21:00:00+00:00,0.0,0.0,0.397,0.392,21.0,95,912.0,7.8
LWG_CHH_03,2023-07-05 22:00:00+00:00,0.0,0.0,0.396,0.392,20.9,96,912.0,6.7
LWG_CHH_03,2023-07-05 23:00:00+00:00,0.0,0.0,0.395,0.391,20.9,95,911.9,4.8
LWG_CHH_03,2023-07-06 00:00:00+00:00,0.0,0.0,0.395,0.39,21.7,94,912.6,6.2
LWG_CHH_03,2023-07-06 01:00:00+00:00,0.0,0.0,0.394,0.39,23.2,87,913.8,8.8
LWG_CHH_03,2023-07-06 02:00:00+00:00,0.0,0.0,0.393,0.389,24.2,84,914.5,8.7
LWG_CHH_03,2023-07-06 03:00:00+00:00,0.0,0.0,0.391,0.388,25.1,79,914.8,10.4
LWG_CHH_03,2023-07-06 04:00:00+00:00,0.1,0.1,0.39,0.387,26.2,70,915.0,16.9
LWG_CHH_03,2023-07-06 05:00:00+00:00,0.9,0.9,0.394,0.386,24.2,84,914.6,10.4
LWG_CHH_03,2023-07-06 06:00:00+00:00,0.3,0.3,0.394,0.386,25.0,81,914.0,12.7
LWG_CHH_03,2023-07-06 07:00:00+00:00,0.1,0.1,0.392,0.385,26.3,73,913.7,15.3
LWG_CHH_03,2023-07-06 08:00:00+00:00,0.4,0.4,0.393,0.384,25.4,79,913.0,14.8
LWG_CHH_03,2023-07-06 09:00:00+00:00,1.8,1.8,0.403,0.384,22.9,91,912.6,10.2
LWG_CHH_03,2023-07-06 10:00:00+00:00,0.1,0.1,0.401,0.384,23.8,91,912.4,9.8
LWG_CHH_03,2023-07-06 11:00:00+00:00,0.9,0.9,0.404,0.384,22.3,95,912.5,11.3
LWG_CHH_03,2023-07-06 12:00:00+00:00,0.1,0.1,0.392,0.383,23.7,87,913.1,9.1
LWG_CHH_03,2023-07-06 13:00:00+00:00,0.0,0.0,0.391,0.383,22.7,92,913.5,8.1
LWG_CHH_03,2023-07-06 14:00:00+00:00,0.0,0.0,0.39,0.382,22.2,93,913.9,7.6
LWG_CHH_03,2023-07-06 15:00:00+00:00,0.0,0.0,0.389,0.382,21.9,93,914.7,7.6
LWG_CHH_03,2023-07-06 16:00:00+00:00,0.0,0.0,0.388,0.382,21.9,93,915.2,8.0
LWG_CHH_03,2023-07-06 17:00:00+00:00,0.0,0.0,0.387,0.381,21.7,93,915.5,7.3
LWG_CHH_03,2023-07-06 18:00:00+00:00,0.0,0.0,0.386,0.381,21.8,93,915.1,6.8
LWG_CHH_03,2023-07-06 19:00:00+00:00,0.0,0.0,0.386,0.381,21.7,93,914.6,6.5
LWG_CHH_03,2023-07-06 20:00:00+00:00,0.0,0.0,0.385,0.38,21.5,94,913.7,4.8
LWG_CHH_03,2023-07-06 21:00:00+00:00,0.0,0.0,0.384,0.38,21.1,96,913.4,3.8
LWG_CHH_03,2023-07-06 22:00:00+00:00,0.0,0.0,0.384,0.38,20.9,97,913.3,3.2
LWG_CHH_03,2023-07-06 23:00:00+00:00,0.0,0.0,0.383,0.379,21.1,94,913.5,2.8
LWG_CHH_03,2023-07-07 00:00:00+00:00,0.0,0.0,0.382,0.379,21.8,91,914.3,6.6
LWG_CHH_03,2023-07-07 01:00:00+00:00,0.0,0.0,0.382,0.378,23.0,89,915.3,4.4
LWG_CHH_03,2023-07-07 02:00:00+00:00,0.0,0.0,0.381,0.378,24.0,84,916.0,4.2
LWG_CHH_03,2023-07-07 03:00:00+00:00,0.1,0.1,0.38,0.377,25.3,73,916.6,9.9
LWG_CHH_03,2023-07-07 04:00:00+00:00,0.4,0.4,0.381,0.376,26.1,71,916.8,13.7
LWG_CHH_03,2023-07-07 05:00:00+00:00,0.3,0.3,0.381,0.375,26.6,70,916.6,15.5
LWG_CHH_03,2023-07-07 06:00:00+00:00,1.6,1.6,0.39,0.375,26.2,72,915.3,13.5
LWG_CHH_03,2023-07-07 07:00:00+00:00,9.0,9.0,0.43,0.387,25.1,82,914.8,13.0
LWG_CHH_03,2023-07-07 08:00:00+00:00,6.5,6.5,0.425,0.404,23.1,87,914.1,8.9
LWG_CHH_03,2023-07-07 09:00:00+00:00,2.2,2.2,0.427,0.408,22.8,89,913.8,12.9
LWG_CHH_03,2023-07-07 10:00:00+00:00,0.3,0.3,0.421,0.408,22.6,93,913.0,9.1
LWG_CHH_03,2023-07-07 11:00:00+00:00,0.1,0.1,0.417,0.408,23.0,91,912.7,9.9
LWG_CHH_03,2023-07-07 12:00:00+00:00,0.2,0.2,0.39,0.373,23.1,90,914.2,7.7
LWG_CHH_03,2023-07-07 13:00:00+00:00,0.0,0.0,0.388,0.373,22.2,96,914.1,6.8
LWG_CHH_03,2023-07-07 14:00:00+00:00,0.0,0.0,0.387,0.373,21.9,98,914.8,7.3
LWG_CHH_03,2023-07-07 15:00:00+00:00,0.0,0.0,0.386,0.373,21.7,98,915.6,6.5
LWG_CHH_03,2023-07-07 16:00:00+00:00,0.0,0.0,0.385,0.373,21.6,97,916.2,6.6
LWG_CHH_03,2023-07-07 17:00:00+00:00,0.0,0.0,0.384,0.373,21.6,96,916.2,6.3
LWG_CHH_03,2023-07-07 18:00:00+00:00,0.0,0.0,0.383,0.373,21.6,95,916.0,5.9
LWG_CHH_03,2023-07-07 19:00:00+00:00,0.0,0.0,0.382,0.373,21.2,97,915.3,4.1
LWG_CHH_03,2023-07-07 20:00:00+00:00,0.0,0.0,0.381,0.373,21.0,98,914.5,3.5
LWG_CHH_03,2023-07-07 21:00:00+00:00,0.0,0.0,0.381,0.372,20.8,99,914.4,2.5
LWG_CHH_03,2023-07-07 22:00:00+00:00,0.0,0.0,0.38,0.372,20.8,99,913.9,4.0
LWG_CHH_03,2023-07-07 23:00:00+00:00,0.0,0.0,0.379,0.372,20.8,98,913.7,3.6
LWG_CHH_03,2023-07-08 00:00:00+00:00,0.0,0.0,0.375,0.371,21.3,98,914.8,2.5
LWG_CHH_03,2023-07-08 01:00:00+00:00,0.0,0.0,0.374,0.371,23.1,90,916.2,3.7
LWG_CHH_03,2023-07-08 02:00:00+00:00,0.0,0.0,0.374,0.371,24.5,81,917.2,5.2
LWG_CHH_03,2023-07-08 03:00:00+00:00,0.0,0.0,0.372,0.37,25.8,73,917.3,7.2
LWG_CHH_03,2023-07-08 04:00:00+00:00,0.4,0.4,0.373,0.369,26.7,70,917.0,10.2
LWG_CHH_03,2023-07-08 05:00:00+00:00,0.6,0.6,0.375,0.368,27.3,67,916.8,10.8
LWG_CHH_03,2023-07-08 06:00:00+00:00,0.3,0.3,0.375,0.368,28.0,65,916.2,12.0
LWG_CHH_03,2023-07-08 07:00:00+00:00,0.2,0.2,0.374,0.367,28.1,65,915.3,11.5
LWG_CHH_03,2023-07-08 08:00:00+00:00,0.2,0.2,0.372,0.366,27.9,68,914.1,11.2
LWG_CHH_03,2023-07-08 09:00:00+00:00,0.9,0.9,0.377,0.365,25.2,77,913.5,13.5
LWG_CHH_03,2023-07-08 10:00:00+00:00,1.0,1.0,0.382,0.365,23.5,87,913.1,8.4
LWG_CHH_03,2023-07-08 11:00:00+00:00,0.1,0.1,0.381,0.365,23.4,88,913.3,7.8
LWG_CHH_03,2023-07-08 12:00:00+00:00,0.1,0.1,0.372,0.363,23.0,90,914.1,6.0
LWG_CHH_03,2023-07-08 13:00:00+00:00,0.0,0.0,0.371,0.363,22.0,98,914.4,4.6
LWG_CHH_03,2023-07-08 14:00:00+00:00,0.0,0.0,0.371,0.363,21.8,98,914.8,3.5
LWG_CHH_03,2023-07-08 15:00:00+00:00,0.0,0.0,0.37,0.363,21.7,98,915.4,4.0
LWG_CHH_03,2023-07-08 16:00:00+00:00,0.0,0.0,0.37,0.363,21.7,97,915.8,3.2
LWG_CHH_03,2023-07-08 17:00:00+00:00,0.0,0.0,0.369,0.363,21.3,98,915.3,2.5
LWG_CHH_03,2023-07-08 18:00:00+00:00,0.0,0.0,0.369,0.363,22.0,93,915.2,2.5
LWG_CHH_03,2023-07-08 19:00:00+00:00,0.0,0.0,0.368,0.363,21.5,93,914.3,3.2
LWG_CHH_03,2023-07-08 20:00:00+00:00,0.0,0.0,0.368,0.362,21.6,91,913.9,2.5
LWG_CHH_03,2023-07-08 21:00:00+00:00,0.0,0.0,0.368,0.362,21.2,93,913.8,3.2
LWG_CHH_03,2023-07-08 22:00:00+00:00,0.0,0.0,0.367,0.362,20.8,95,913.6,2.5
LWG_CHH_03,2023-07-08 23:00:00+00:00,0.0,0.0,0.367,0.362,20.5,97,913.6,2.2
LWG_CHH_03,2023-07-09 00:00:00+00:00,0.0,0.0,0.366,0.362,21.4,97,914.0,3.3
LWG_CHH_03,2023-07-09 01:00:00+00:00,0.0,0.0,0.365,0.362,23.1,90,914.6,2.9
LWG_CHH_03,2023-07-09 02:00:00+00:00,0.0,0.0,0.364,0.361,24.7,80,915.3,3.7
LWG_CHH_03,2023-07-09 03:00:00+00:00,0.0,0.0,0.363,0.361,26.0,72,915.6,7.4
LWG_CHH_03,2023-07-09 04:00:00+00:00,0.0,0.0,0.361,0.36,27.0,67,915.6,9.3
LWG_CHH_03,2023-07-09 05:00:00+00:00,0.1,0.1,0.36,0.359,27.5,64,915.4,11.1
LWG_CHH_03,2023-07-09 06:00:00+00:00,0.1,0.1,0.359,0.358,27.8,64,914.5,10.7
LWG_CHH_03,2023-07-09 07:00:00+00:00,0.3,0.3,0.359,0.358,27.1,68,913.3,12.0
LWG_CHH_03,2023-07-09 08:00:00+00:00,0.8,0.8,0.363,0.357,24.9,81,912.6,8.3
LWG_CHH_03,2023-07-09 09:00:00+00:00,0.2,0.2,0.364,0.357,24.8,85,912.2,7.0
LWG_CHH_03,2023-07-09 10:00:00+00:00,2.0,2.0,0.382,0.357,24.4,86,912.1,8.4
LWG_CHH_03,2023-07-09 11:00:00+00:00,5.3,5.3,0.414,0.363,22.0,98,912.1,8.7
LWG_CHH_03,2023-07-09 12:00:00+00:00,0.1,0.1,0.424,0.368,22.5,94,913.3,6.9
LWG_CHH_03,2023-07-09 13:00:00+00:00,0.5,0.5,0.416,0.372,22.0,100,913.4,3.6
LWG_CHH_03,2023-07-09 14:00:00+00:00,0.1,0.1,0.409,0.374,21.9,100,913.5,3.2
LWG_CHH_03,2023-07-09 15:00:00+00:00,0.0,0.0,0.405,0.375,21.8,100,913.9,1.4
LWG_CHH_03,2023-07-09 16:00:00+00:00,0.0,0.0,0.402,0.376,21.6,100,914.2,2.4
LWG_CHH_03,2023-07-09 17:00:00+00:00,0.1,0.1,0.399,0.376,21.6,100,914.1,1.3
LWG_CHH_03,2023-07-09 18:00:00+00:00,0.1,0.1,0.398,0.377,21.5,100,913.5,2.3
LWG_CHH_03,2023-07-09 19:00:00+00:00,0.4,0.4,0.4,0.377,21.4,100,913.3,1.1
LWG_CHH_03,2023-07-09 20:00:00+00:00,0.6,0.6,0.404,0.378,21.3,100,912.6,2.1
LWG_CHH_03,2023-07-09 21:00:00+00:00,0.2,0.2,0.403,0.378,21.2,100,912.8,2.3
LWG_CHH_03,2023-07-09 22:00:00+00:00,0.3,0.3,0.403,0.379,21.2,100,912.6,3.3
LWG_CHH_03,2023-07-09 23:00:00+00:00,0.2,0.2,0.402,0.38,21.1,100,912.7,2.8
LWG_CHH_03,2023-07-10 00:00:00+00:00,0.1,0.1,0.401,0.381,21.6,98,913.2,6.1
LWG_CHH_03,2023-07-10 01:00:00+00:00,0.0,0.0,0.399,0.381,22.4,96,914.4,4.7
LWG_CHH_03,2023-07-10 02:00:00+00:00,0.9,0.9,0.404,0.381,21.9,95,914.8,7.3
LWG_CHH_03,2023-07-10 03:00:00+00:00,1.1,1.1,0.411,0.382,22.1,100,915.1,6.3
LWG_CHH_03,2023-07-10 04:00:00+00:00,2.3,2.3,0.425,0.385,22.2,96,915.0,6.6
LWG_CHH_03,2023-07-10 05:00:00+00:00,0.5,0.5,0.417,0.389,22.8,98,915.1,4.6
LWG_CHH_03,2023-07-10 06:00:00+00:00,1.3,1.3,0.421,0.391,23.0,98,914.3,5.4
LWG_CHH_03,2023-07-10 07:00:00+00:00,0.5,0.5,0.417,0.393,23.3,96,913.5,5.5
LWG_CHH_03,2023-07-10 08:00:00+00:00,0.1,0.1,0.412,0.394,23.7,88,912.8,6.4
LWG_CHH_03,2023-07-10 09:00:00+00:00,0.1,0.1,0.409,0.394,24.6,81,912.4,7.8
LWG_CHH_03,2023-07-10 10:00:00+00:00,0.0,0.0,0.406,0.394,24.1,83,912.1,6.9
LWG_CHH_03,2023-07-10 11:00:00+00:00,0.0,0.0,0.403,0.393,24.0,83,911.8,7.9
LWG_CHH_03,2023-07-10 12:00:00+00:00,0.1,0.1,0.41,0.404,22.3,96,912.4,4.0
LWG_CHH_03,2023-07-10 13:00:00+00:00,0.0,0.0,0.409,0.403,21.5,100,912.7,4.2
LWG_CHH_03,2023-07-10 14:00:00+00:00,0.0,0.0,0.407,0.402,21.3,100,913.7,3.8
LWG_CHH_03,2023-07-10 15:00:00+00:00,0.0,0.0,0.406,0.402,21.3,98,914.2,4.6
LWG_CHH_03,2023-07-10 16:00:00+00:00,0.0,0.0,0.405,0.401,21.3,97,914.5,2.4
LWG_CHH_03,2023-07-10 17:00:00+00:00,0.0,0.0,0.403,0.4,21.2,97,914.5,2.6
LWG_CHH_03,2023-07-10 18:00:00+00:00,0.0,0.0,0.402,0.399,21.3,96,914.2,3.0
LWG_CHH_03,2023-07-10 19:00:00+00:00,0.0,0.0,0.401,0.399,21.3,95,913.9,3.2
LWG_CHH_03,2023-07-10 20:00:00+00:00,0.0,0.0,0.4,0.398,21.1,96,913.3,5.0
LWG_CHH_03,2023-07-10 21:00:00+00:00,0.0,0.0,0.4,0.397,20.9,96,912.9,4.3
LWG_CHH_03,2023-07-10 22:00:00+00:00,0.0,0.0,0.399,0.396,20.5,98,912.9,2.3
LWG_CHH_03,2023-07-10 23:00:00+00:00,0.0,0.0,0.398,0.396,20.9,95,913.4,2.9
LWG_CHH_03,2023-07-11 00:00:00+00:00,0.0,0.0,0.396,0.395,21.2,96,913.5,5.2
LWG_CHH_03,2023-07-11 01:00:00+00:00,0.0,0.0,0.396,0.394,22.6,92,914.2,4.0
LWG_CHH_03,2023-07-11 02:00:00+00:00,0.0,0.0,0.395,0.393,23.8,84,915.2,8.5
LWG_CHH_03,2023-07-11 03:00:00+00:00,0.2,0.2,0.395,0.392,24.5,81,915.5,10.6
LWG_CHH_03,2023-07-11 04:00:00+00:00,0.1,0.1,0.393,0.391,25.5,77,915.5,10.6
LWG_CHH_03,2023-07-11 05:00:00+00:00,0.2,0.2,0.393,0.39,26.5,72,915.2,10.8
LWG_CHH_03,2023-07-11 06:00:00+00:00,1.8,1.8,0.403,0.39,24.5,80,913.8,9.3
LWG_CHH_03,2023-07-11 07:00:00+00:00,0.5,0.5,0.403,0.39,26.1,78,913.5,9.2
LWG_CHH_03,2023-07-11 08:00:00+00:00,0.5,0.5,0.404,0.389,25.0,78,912.8,13.2
LWG_CHH_03,2023-07-11 09:00:00+00:00,0.2,0.2,0.402,0.389,24.8,80,912.4,11.2
LWG_CHH_03,2023-07-11 10:00:00+00:00,0.1,0.1,0.4,0.389,23.9,83,911.8,10.3
